episode,step,episodic reward,success rate,episodic length
20,3655,1.9637752311248895,0.55,75
20,3660,1.9637752311248895,0.55,80
20,3665,1.9637752311248895,0.55,85
20,3670,1.9637752311248895,0.55,90
20,3675,1.9637752311248895,0.55,95
20,3680,1.9637752311248895,0.55,100
20,3685,1.9637752311248895,0.55,105
20,3690,1.9637752311248895,0.55,110
20,3695,1.9637752311248895,0.55,115
20,3700,1.9637752311248895,0.55,120
20,3705,1.9637752311248895,0.55,125
20,3710,1.9637752311248895,0.55,130
20,3715,1.9637752311248895,0.55,135
20,3720,1.9637752311248895,0.55,140
20,3725,1.9637752311248895,0.55,145
20,3730,1.9637752311248895,0.55,150
20,3735,1.9637752311248895,0.55,155
20,3740,1.9637752311248895,0.55,160
20,3745,1.9637752311248895,0.55,165
20,3750,1.9637752311248895,0.55,170
20,3755,1.9637752311248895,0.55,175
21,3760,1.9623901036422207,0.6,2
21,3765,1.9623901036422207,0.6,7
21,3770,1.9623901036422207,0.6,12
21,3775,1.9623901036422207,0.6,17
21,3780,1.9623901036422207,0.6,22
21,3785,1.9623901036422207,0.6,27
21,3790,1.9623901036422207,0.6,32
21,3795,1.9623901036422207,0.6,37
21,3800,1.9623901036422207,0.6,42
21,3805,1.9623901036422207,0.6,47
21,3810,1.9623901036422207,0.6,52
21,3815,1.9623901036422207,0.6,57
21,3820,1.9623901036422207,0.6,62
21,3825,1.9623901036422207,0.6,67
21,3830,1.9623901036422207,0.6,72
21,3835,1.9623901036422207,0.6,77
21,3840,1.9623901036422207,0.6,82
21,3845,1.9623901036422207,0.6,87
21,3850,1.9623901036422207,0.6,92
21,3855,1.9623901036422207,0.6,97
21,3860,1.9623901036422207,0.6,102
21,3865,1.9623901036422207,0.6,107
21,3870,1.9623901036422207,0.6,112
21,3875,1.9623901036422207,0.6,117
21,3880,1.9623901036422207,0.6,122
21,3885,1.9623901036422207,0.6,127
21,3890,1.9623901036422207,0.6,132
21,3895,1.9623901036422207,0.6,137
21,3900,1.9623901036422207,0.6,142
21,3905,1.9623901036422207,0.6,147
21,3910,1.9623901036422207,0.6,152
21,3915,1.9623901036422207,0.6,157
21,3920,1.9623901036422207,0.6,162
21,3925,1.9623901036422207,0.6,167
21,3930,1.9623901036422207,0.6,172
21,3935,1.9623901036422207,0.6,177
21,3940,1.9623901036422207,0.6,182
21,3945,1.9623901036422207,0.6,187
21,3950,1.9623901036422207,0.6,192
21,3955,1.9623901036422207,0.6,197
21,3960,1.9623901036422207,0.6,202
22,3965,1.9638603756947954,0.65,4
22,3970,1.9638603756947954,0.65,9
22,3975,1.9638603756947954,0.65,14
22,3980,1.9638603756947954,0.65,19
22,3985,1.9638603756947954,0.65,24
22,3990,1.9638603756947954,0.65,29
22,3995,1.9638603756947954,0.65,34
22,4000,1.9638603756947954,0.65,39
22,4005,1.9638603756947954,0.65,44
22,4010,1.9638603756947954,0.65,49
22,4015,1.9638603756947954,0.65,54
22,4020,1.9638603756947954,0.65,59
22,4025,1.9638603756947954,0.65,64
22,4030,1.9638603756947954,0.65,69
22,4035,1.9638603756947954,0.65,74
22,4040,1.9638603756947954,0.65,79
22,4045,1.9638603756947954,0.65,84
22,4050,1.9638603756947954,0.65,89
22,4055,1.9638603756947954,0.65,94
22,4060,1.9638603756947954,0.65,99
22,4065,1.9638603756947954,0.65,104
22,4070,1.9638603756947954,0.65,109
22,4075,1.9638603756947954,0.65,114
22,4080,1.9638603756947954,0.65,119
22,4085,1.9638603756947954,0.65,124
22,4090,1.9638603756947954,0.65,129
22,4095,1.9638603756947954,0.65,134
22,4100,1.9638603756947954,0.65,139
22,4105,1.9638603756947954,0.65,144
22,4110,1.9638603756947954,0.65,149
22,4115,1.9638603756947954,0.65,154
22,4120,1.9638603756947954,0.65,159
22,4125,1.9638603756947954,0.65,164
22,4130,1.9638603756947954,0.65,169
22,4135,1.9638603756947954,0.65,174
22,4140,1.9638603756947954,0.65,179
22,4145,1.9638603756947954,0.65,184
22,4150,1.9638603756947954,0.65,189
22,4155,1.9638603756947954,0.65,194
22,4160,1.9638603756947954,0.65,199
22,4165,1.9638603756947954,0.65,204
22,4170,1.9638603756947954,0.65,209
22,4175,1.9638603756947954,0.65,214
23,4180,1.9635123729090034,0.65,3
23,4185,1.9635123729090034,0.65,8
23,4190,1.9635123729090034,0.65,13
23,4195,1.9635123729090034,0.65,18
23,4200,1.9635123729090034,0.65,23
23,4205,1.9635123729090034,0.65,28
23,4210,1.9635123729090034,0.65,33
23,4215,1.9635123729090034,0.65,38
23,4220,1.9635123729090034,0.65,43
23,4225,1.9635123729090034,0.65,48
23,4230,1.9635123729090034,0.65,53
23,4235,1.9635123729090034,0.65,58
23,4240,1.9635123729090034,0.65,63
23,4245,1.9635123729090034,0.65,68
23,4250,1.9635123729090034,0.65,73
23,4255,1.9635123729090034,0.65,78
23,4260,1.9635123729090034,0.65,83
23,4265,1.9635123729090034,0.65,88
23,4270,1.9635123729090034,0.65,93
23,4275,1.9635123729090034,0.65,98
23,4280,1.9635123729090034,0.65,103
23,4285,1.9635123729090034,0.65,108
23,4290,1.9635123729090034,0.65,113
23,4295,1.9635123729090034,0.65,118
23,4300,1.9635123729090034,0.65,123
23,4305,1.9635123729090034,0.65,128
23,4310,1.9635123729090034,0.65,133
23,4315,1.9635123729090034,0.65,138
23,4320,1.9635123729090034,0.65,143
23,4325,1.9635123729090034,0.65,148
23,4330,1.9635123729090034,0.65,153
23,4335,1.9635123729090034,0.65,158
23,4340,1.9635123729090034,0.65,163
23,4345,1.9635123729090034,0.65,168
23,4350,1.9635123729090034,0.65,173
23,4355,1.9635123729090034,0.65,178
23,4360,1.9635123729090034,0.65,183
23,4365,1.9635123729090034,0.65,188
23,4370,1.9635123729090034,0.65,193
24,4375,1.0217299789249148,0.6,2
24,4380,1.0217299789249148,0.6,7
24,4385,1.0217299789249148,0.6,12
24,4390,1.0217299789249148,0.6,17
24,4395,1.0217299789249148,0.6,22
24,4400,1.0217299789249148,0.6,27
24,4405,1.0217299789249148,0.6,32
25,4410,-0.778845391770579,0.55,4
25,4415,-0.778845391770579,0.55,9
25,4420,-0.778845391770579,0.55,14
25,4425,-0.778845391770579,0.55,19
25,4430,-0.778845391770579,0.55,24
25,4435,-0.778845391770579,0.55,29
25,4440,-0.778845391770579,0.55,34
25,4445,-0.778845391770579,0.55,39
25,4450,-0.778845391770579,0.55,44
25,4455,-0.778845391770579,0.55,49
25,4460,-0.778845391770579,0.55,54
25,4465,-0.778845391770579,0.55,59
25,4470,-0.778845391770579,0.55,64
25,4475,-0.778845391770579,0.55,69
25,4480,-0.778845391770579,0.55,74
25,4485,-0.778845391770579,0.55,79
25,4490,-0.778845391770579,0.55,84
25,4495,-0.778845391770579,0.55,89
25,4500,-0.778845391770579,0.55,94
25,4505,-0.778845391770579,0.55,99
25,4510,-0.778845391770579,0.55,104
25,4515,-0.778845391770579,0.55,109
25,4520,-0.778845391770579,0.55,114
25,4525,-0.778845391770579,0.55,119
25,4530,-0.778845391770579,0.55,124
25,4535,-0.778845391770579,0.55,129
25,4540,-0.778845391770579,0.55,134
25,4545,-0.778845391770579,0.55,139
25,4550,-0.778845391770579,0.55,144
25,4555,-0.778845391770579,0.55,149
25,4560,-0.778845391770579,0.55,154
25,4565,-0.778845391770579,0.55,159
25,4570,-0.778845391770579,0.55,164
25,4575,-0.778845391770579,0.55,169
25,4580,-0.778845391770579,0.55,174
25,4585,-0.778845391770579,0.55,179
25,4590,-0.778845391770579,0.55,184
25,4595,-0.778845391770579,0.55,189
25,4600,-0.778845391770579,0.55,194
25,4605,-0.778845391770579,0.55,199
25,4610,-0.778845391770579,0.55,204
25,4615,-0.778845391770579,0.55,209
26,4620,1.0199726614275928,0.55,3
26,4625,1.0199726614275928,0.55,8
26,4630,1.0199726614275928,0.55,13
26,4635,1.0199726614275928,0.55,18
26,4640,1.0199726614275928,0.55,23
26,4645,1.0199726614275928,0.55,28
27,4650,-0.8105255371513524,0.55,5
27,4655,-0.8105255371513524,0.55,10
27,4660,-0.8105255371513524,0.55,15
27,4665,-0.8105255371513524,0.55,20
27,4670,-0.8105255371513524,0.55,25
27,4675,-0.8105255371513524,0.55,30
27,4680,-0.8105255371513524,0.55,35
27,4685,-0.8105255371513524,0.55,40
27,4690,-0.8105255371513524,0.55,45
27,4695,-0.8105255371513524,0.55,50
27,4700,-0.8105255371513524,0.55,55
27,4705,-0.8105255371513524,0.55,60
27,4710,-0.8105255371513524,0.55,65
27,4715,-0.8105255371513524,0.55,70
27,4720,-0.8105255371513524,0.55,75
27,4725,-0.8105255371513524,0.55,80
27,4730,-0.8105255371513524,0.55,85
27,4735,-0.8105255371513524,0.55,90
27,4740,-0.8105255371513524,0.55,95
27,4745,-0.8105255371513524,0.55,100
27,4750,-0.8105255371513524,0.55,105
27,4755,-0.8105255371513524,0.55,110
27,4760,-0.8105255371513524,0.55,115
27,4765,-0.8105255371513524,0.55,120
27,4770,-0.8105255371513524,0.55,125
27,4775,-0.8105255371513524,0.55,130
27,4780,-0.8105255371513524,0.55,135
27,4785,-0.8105255371513524,0.55,140
27,4790,-0.8105255371513524,0.55,145
27,4795,-0.8105255371513524,0.55,150
27,4800,-0.8105255371513524,0.55,155
27,4805,-0.8105255371513524,0.55,160
27,4810,-0.8105255371513524,0.55,165
27,4815,-0.8105255371513524,0.55,170
27,4820,-0.8105255371513524,0.55,175
27,4825,-0.8105255371513524,0.55,180
27,4830,-0.8105255371513524,0.55,185
27,4835,-0.8105255371513524,0.55,190
27,4840,-0.8105255371513524,0.55,195
28,4845,1.0154984525818684,0.55,3
28,4850,1.0154984525818684,0.55,8
28,4855,1.0154984525818684,0.55,13
28,4860,1.0154984525818684,0.55,18
28,4865,1.0154984525818684,0.55,23
28,4870,1.0154984525818684,0.55,28
28,4875,1.0154984525818684,0.55,33
28,4880,1.0154984525818684,0.55,38
28,4885,1.0154984525818684,0.55,43
28,4890,1.0154984525818684,0.55,48
28,4895,1.0154984525818684,0.55,53
28,4900,1.0154984525818684,0.55,58
28,4905,1.0154984525818684,0.55,63
28,4910,1.0154984525818684,0.55,68
28,4915,1.0154984525818684,0.55,73
28,4920,1.0154984525818684,0.55,78
28,4925,1.0154984525818684,0.55,83
28,4930,1.0154984525818684,0.55,88
28,4935,1.0154984525818684,0.55,93
28,4940,1.0154984525818684,0.55,98
28,4945,1.0154984525818684,0.55,103
28,4950,1.0154984525818684,0.55,108
28,4955,1.0154984525818684,0.55,113
28,4960,1.0154984525818684,0.55,118
28,4965,1.0154984525818684,0.55,123
28,4970,1.0154984525818684,0.55,128
28,4975,1.0154984525818684,0.55,133
28,4980,1.0154984525818684,0.55,138
28,4985,1.0154984525818684,0.55,143
28,4990,1.0154984525818684,0.55,148
28,4995,1.0154984525818684,0.55,153
28,5000,1.0154984525818684,0.55,158
28,5005,1.0154984525818684,0.55,163
28,5010,1.0154984525818684,0.55,168
28,5015,1.0154984525818684,0.55,173
28,5020,1.0154984525818684,0.55,178
28,5025,1.0154984525818684,0.55,183
29,5030,1.9620309631875585,0.55,1
29,5035,1.9620309631875585,0.55,6
29,5040,1.9620309631875585,0.55,11
29,5045,1.9620309631875585,0.55,16
29,5050,1.9620309631875585,0.55,21
29,5055,1.9620309631875585,0.55,26
30,5060,-0.8083711354231974,0.5,5
30,5065,-0.8083711354231974,0.5,10
30,5070,-0.8083711354231974,0.5,15
30,5075,-0.8083711354231974,0.5,20
30,5080,-0.8083711354231974,0.5,25
31,5085,-0.8128203975194979,0.45,1
31,5090,-0.8128203975194979,0.45,6
31,5095,-0.8128203975194979,0.45,11
31,5100,-0.8128203975194979,0.45,16
31,5105,-0.8128203975194979,0.45,21
32,5110,-0.8103735388116556,0.4,1
32,5115,-0.8103735388116556,0.4,6
32,5120,-0.8103735388116556,0.4,11
32,5125,-0.8103735388116556,0.4,16
32,5130,-0.8103735388116556,0.4,21
32,5135,-0.8103735388116556,0.4,26
32,5140,-0.8103735388116556,0.4,31
32,5145,-0.8103735388116556,0.4,36
32,5150,-0.8103735388116556,0.4,41
32,5155,-0.8103735388116556,0.4,46
32,5160,-0.8103735388116556,0.4,51
32,5165,-0.8103735388116556,0.4,56
32,5170,-0.8103735388116556,0.4,61
32,5175,-0.8103735388116556,0.4,66
32,5180,-0.8103735388116556,0.4,71
32,5185,-0.8103735388116556,0.4,76
32,5190,-0.8103735388116556,0.4,81
32,5195,-0.8103735388116556,0.4,86
32,5200,-0.8103735388116556,0.4,91
32,5205,-0.8103735388116556,0.4,96
32,5210,-0.8103735388116556,0.4,101
32,5215,-0.8103735388116556,0.4,106
32,5220,-0.8103735388116556,0.4,111
32,5225,-0.8103735388116556,0.4,116
32,5230,-0.8103735388116556,0.4,121
32,5235,-0.8103735388116556,0.4,126
32,5240,-0.8103735388116556,0.4,131
32,5245,-0.8103735388116556,0.4,136
32,5250,-0.8103735388116556,0.4,141
32,5255,-0.8103735388116556,0.4,146
32,5260,-0.8103735388116556,0.4,151
32,5265,-0.8103735388116556,0.4,156
32,5270,-0.8103735388116556,0.4,161
32,5275,-0.8103735388116556,0.4,166
32,5280,-0.8103735388116556,0.4,171
32,5285,-0.8103735388116556,0.4,176
32,5290,-0.8103735388116556,0.4,181
32,5295,-0.8103735388116556,0.4,186
32,5300,-0.8103735388116556,0.4,191
32,5305,-0.8103735388116556,0.4,196
32,5310,-0.8103735388116556,0.4,201
32,5315,-0.8103735388116556,0.4,206
33,5320,1.961788670282676,0.4,3
33,5325,1.961788670282676,0.4,8
33,5330,1.961788670282676,0.4,13
33,5335,1.961788670282676,0.4,18
33,5340,1.961788670282676,0.4,23
33,5345,1.961788670282676,0.4,28
33,5350,1.961788670282676,0.4,33
33,5355,1.961788670282676,0.4,38
33,5360,1.961788670282676,0.4,43
33,5365,1.961788670282676,0.4,48
33,5370,1.961788670282676,0.4,53
33,5375,1.961788670282676,0.4,58
33,5380,1.961788670282676,0.4,63
33,5385,1.961788670282676,0.4,68
33,5390,1.961788670282676,0.4,73
33,5395,1.961788670282676,0.4,78
33,5400,1.961788670282676,0.4,83
33,5405,1.961788670282676,0.4,88
33,5410,1.961788670282676,0.4,93
33,5415,1.961788670282676,0.4,98
33,5420,1.961788670282676,0.4,103
33,5425,1.961788670282676,0.4,108
33,5430,1.961788670282676,0.4,113
33,5435,1.961788670282676,0.4,118
33,5440,1.961788670282676,0.4,123
33,5445,1.961788670282676,0.4,128
33,5450,1.961788670282676,0.4,133
33,5455,1.961788670282676,0.4,138
33,5460,1.961788670282676,0.4,143
33,5465,1.961788670282676,0.4,148
33,5470,1.961788670282676,0.4,153
33,5475,1.961788670282676,0.4,158
33,5480,1.961788670282676,0.4,163
33,5485,1.961788670282676,0.4,168
33,5490,1.961788670282676,0.4,173
33,5495,1.961788670282676,0.4,178
33,5500,1.961788670282676,0.4,183
33,5505,1.961788670282676,0.4,188
33,5510,1.961788670282676,0.4,193
33,5515,1.961788670282676,0.4,198
34,5520,1.0188185693413434,0.4,2
34,5525,1.0188185693413434,0.4,7
34,5530,1.0188185693413434,0.4,12
34,5535,1.0188185693413434,0.4,17
34,5540,1.0188185693413434,0.4,22
34,5545,1.0188185693413434,0.4,27
34,5550,1.0188185693413434,0.4,32
34,5555,1.0188185693413434,0.4,37
34,5560,1.0188185693413434,0.4,42
34,5565,1.0188185693413434,0.4,47
34,5570,1.0188185693413434,0.4,52
34,5575,1.0188185693413434,0.4,57
34,5580,1.0188185693413434,0.4,62
34,5585,1.0188185693413434,0.4,67
34,5590,1.0188185693413434,0.4,72
34,5595,1.0188185693413434,0.4,77
34,5600,1.0188185693413434,0.4,82
34,5605,1.0188185693413434,0.4,87
34,5610,1.0188185693413434,0.4,92
34,5615,1.0188185693413434,0.4,97
34,5620,1.0188185693413434,0.4,102
34,5625,1.0188185693413434,0.4,107
34,5630,1.0188185693413434,0.4,112
34,5635,1.0188185693413434,0.4,117
34,5640,1.0188185693413434,0.4,122
34,5645,1.0188185693413434,0.4,127
34,5650,1.0188185693413434,0.4,132
34,5655,1.0188185693413434,0.4,137
34,5660,1.0188185693413434,0.4,142
34,5665,1.0188185693413434,0.4,147
34,5670,1.0188185693413434,0.4,152
34,5675,1.0188185693413434,0.4,157
34,5680,1.0188185693413434,0.4,162
34,5685,1.0188185693413434,0.4,167
34,5690,1.0188185693413434,0.4,172
34,5695,1.0188185693413434,0.4,177
34,5700,1.0188185693413434,0.4,182
34,5705,1.0188185693413434,0.4,187
34,5710,1.0188185693413434,0.4,192
34,5715,1.0188185693413434,0.4,197
34,5720,1.0188185693413434,0.4,202
34,5725,1.0188185693413434,0.4,207
34,5730,1.0188185693413434,0.4,212
34,5735,1.0188185693413434,0.4,217
34,5740,1.0188185693413434,0.4,222
34,5745,1.0188185693413434,0.4,227
34,5750,1.0188185693413434,0.4,232
34,5755,1.0188185693413434,0.4,237
34,5760,1.0188185693413434,0.4,242
34,5765,1.0188185693413434,0.4,247
34,5770,1.0188185693413434,0.4,252
35,5775,1.0198607621695395,0.35,2
35,5780,1.0198607621695395,0.35,7
35,5785,1.0198607621695395,0.35,12
35,5790,1.0198607621695395,0.35,17
35,5795,1.0198607621695395,0.35,22
35,5800,1.0198607621695395,0.35,27
35,5805,1.0198607621695395,0.35,32
35,5810,1.0198607621695395,0.35,37
35,5815,1.0198607621695395,0.35,42
35,5820,1.0198607621695395,0.35,47
35,5825,1.0198607621695395,0.35,52
35,5830,1.0198607621695395,0.35,57
35,5835,1.0198607621695395,0.35,62
35,5840,1.0198607621695395,0.35,67
35,5845,1.0198607621695395,0.35,72
35,5850,1.0198607621695395,0.35,77
35,5855,1.0198607621695395,0.35,82
35,5860,1.0198607621695395,0.35,87
35,5865,1.0198607621695395,0.35,92
35,5870,1.0198607621695395,0.35,97
35,5875,1.0198607621695395,0.35,102
35,5880,1.0198607621695395,0.35,107
35,5885,1.0198607621695395,0.35,112
35,5890,1.0198607621695395,0.35,117
35,5895,1.0198607621695395,0.35,122
35,5900,1.0198607621695395,0.35,127
35,5905,1.0198607621695395,0.35,132
35,5910,1.0198607621695395,0.35,137
35,5915,1.0198607621695395,0.35,142
35,5920,1.0198607621695395,0.35,147
35,5925,1.0198607621695395,0.35,152
35,5930,1.0198607621695395,0.35,157
35,5935,1.0198607621695395,0.35,162
35,5940,1.0198607621695395,0.35,167
35,5945,1.0198607621695395,0.35,172
35,5950,1.0198607621695395,0.35,177
35,5955,1.0198607621695395,0.35,182
35,5960,1.0198607621695395,0.35,187
35,5965,1.0198607621695395,0.35,192
35,5970,1.0198607621695395,0.35,197
35,5975,1.0198607621695395,0.35,202
35,5980,1.0198607621695395,0.35,207
36,5985,1.020439797391721,0.35,3
36,5990,1.020439797391721,0.35,8
36,5995,1.020439797391721,0.35,13
36,6000,1.020439797391721,0.35,18
36,6005,1.020439797391721,0.35,23
36,6010,1.020439797391721,0.35,28
36,6015,1.020439797391721,0.35,33
36,6020,1.020439797391721,0.35,38
36,6025,1.020439797391721,0.35,43
36,6030,1.020439797391721,0.35,48
36,6035,1.020439797391721,0.35,53
36,6040,1.020439797391721,0.35,58
36,6045,1.020439797391721,0.35,63
36,6050,1.020439797391721,0.35,68
36,6055,1.020439797391721,0.35,73
36,6060,1.020439797391721,0.35,78
36,6065,1.020439797391721,0.35,83
36,6070,1.020439797391721,0.35,88
36,6075,1.020439797391721,0.35,93
36,6080,1.020439797391721,0.35,98
36,6085,1.020439797391721,0.35,103
36,6090,1.020439797391721,0.35,108
36,6095,1.020439797391721,0.35,113
36,6100,1.020439797391721,0.35,118
36,6105,1.020439797391721,0.35,123
36,6110,1.020439797391721,0.35,128
36,6115,1.020439797391721,0.35,133
36,6120,1.020439797391721,0.35,138
36,6125,1.020439797391721,0.35,143
36,6130,1.020439797391721,0.35,148
36,6135,1.020439797391721,0.35,153
36,6140,1.020439797391721,0.35,158
36,6145,1.020439797391721,0.35,163
36,6150,1.020439797391721,0.35,168
36,6155,1.020439797391721,0.35,173
36,6160,1.020439797391721,0.35,178
36,6165,1.020439797391721,0.35,183
36,6170,1.020439797391721,0.35,188
36,6175,1.020439797391721,0.35,193
36,6180,1.020439797391721,0.35,198
36,6185,1.020439797391721,0.35,203
36,6190,1.020439797391721,0.35,208
36,6195,1.020439797391721,0.35,213
37,6200,1.965502546053317,0.4,5
37,6205,1.965502546053317,0.4,10
37,6210,1.965502546053317,0.4,15
37,6215,1.965502546053317,0.4,20
37,6220,1.965502546053317,0.4,25
37,6225,1.965502546053317,0.4,30
37,6230,1.965502546053317,0.4,35
37,6235,1.965502546053317,0.4,40
37,6240,1.965502546053317,0.4,45
37,6245,1.965502546053317,0.4,50
37,6250,1.965502546053317,0.4,55
37,6255,1.965502546053317,0.4,60
37,6260,1.965502546053317,0.4,65
37,6265,1.965502546053317,0.4,70
37,6270,1.965502546053317,0.4,75
37,6275,1.965502546053317,0.4,80
37,6280,1.965502546053317,0.4,85
37,6285,1.965502546053317,0.4,90
37,6290,1.965502546053317,0.4,95
37,6295,1.965502546053317,0.4,100
37,6300,1.965502546053317,0.4,105
37,6305,1.965502546053317,0.4,110
37,6310,1.965502546053317,0.4,115
37,6315,1.965502546053317,0.4,120
37,6320,1.965502546053317,0.4,125
37,6325,1.965502546053317,0.4,130
37,6330,1.965502546053317,0.4,135
37,6335,1.965502546053317,0.4,140
37,6340,1.965502546053317,0.4,145
37,6345,1.965502546053317,0.4,150
37,6350,1.965502546053317,0.4,155
37,6355,1.965502546053317,0.4,160
37,6360,1.965502546053317,0.4,165
37,6365,1.965502546053317,0.4,170
37,6370,1.965502546053317,0.4,175
37,6375,1.965502546053317,0.4,180
37,6380,1.965502546053317,0.4,185
37,6385,1.965502546053317,0.4,190
37,6390,1.965502546053317,0.4,195
37,6395,1.965502546053317,0.4,200
37,6400,1.965502546053317,0.4,205
37,6405,1.965502546053317,0.4,210
37,6410,1.965502546053317,0.4,215
38,6415,1.020906530823201,0.4,4
38,6420,1.020906530823201,0.4,9
38,6425,1.020906530823201,0.4,14
38,6430,1.020906530823201,0.4,19
38,6435,1.020906530823201,0.4,24
38,6440,1.020906530823201,0.4,29
39,6445,-0.8135320187098687,0.35,3
39,6450,-0.8135320187098687,0.35,8
39,6455,-0.8135320187098687,0.35,13
39,6460,-0.8135320187098687,0.35,18
39,6465,-0.8135320187098687,0.35,23
39,6470,-0.8135320187098687,0.35,28
39,6475,-0.8135320187098687,0.35,33
39,6480,-0.8135320187098687,0.35,38
39,6485,-0.8135320187098687,0.35,43
39,6490,-0.8135320187098687,0.35,48
39,6495,-0.8135320187098687,0.35,53
39,6500,-0.8135320187098687,0.35,58
39,6505,-0.8135320187098687,0.35,63
39,6510,-0.8135320187098687,0.35,68
39,6515,-0.8135320187098687,0.35,73
39,6520,-0.8135320187098687,0.35,78
39,6525,-0.8135320187098687,0.35,83
39,6530,-0.8135320187098687,0.35,88
39,6535,-0.8135320187098687,0.35,93
39,6540,-0.8135320187098687,0.35,98
39,6545,-0.8135320187098687,0.35,103
39,6550,-0.8135320187098687,0.35,108
39,6555,-0.8135320187098687,0.35,113
39,6560,-0.8135320187098687,0.35,118
39,6565,-0.8135320187098687,0.35,123
39,6570,-0.8135320187098687,0.35,128
39,6575,-0.8135320187098687,0.35,133
39,6580,-0.8135320187098687,0.35,138
39,6585,-0.8135320187098687,0.35,143
39,6590,-0.8135320187098687,0.35,148
39,6595,-0.8135320187098687,0.35,153
39,6600,-0.8135320187098687,0.35,158
39,6605,-0.8135320187098687,0.35,163
39,6610,-0.8135320187098687,0.35,168
40,6615,1.9656606083675192,0.35,4
40,6620,1.9656606083675192,0.35,9
40,6625,1.9656606083675192,0.35,14
40,6630,1.9656606083675192,0.35,19
40,6635,1.9656606083675192,0.35,24
41,6640,-0.8094941018159427,0.3,2
