episode,step,episodic reward,success rate,episodic length
202,18060,1,0.7,31
202,18065,1,0.7,36
202,18070,1,0.7,41
202,18075,1,0.7,46
202,18080,1,0.7,51
202,18085,1,0.7,56
202,18090,1,0.7,61
202,18095,1,0.7,66
202,18100,1,0.7,71
202,18105,1,0.7,76
202,18110,1,0.7,81
202,18115,1,0.7,86
202,18120,1,0.7,91
202,18125,1,0.7,96
202,18130,1,0.7,101
203,18135,1,0.7,1
203,18140,1,0.7,6
203,18145,1,0.7,11
203,18150,1,0.7,16
203,18155,1,0.7,21
203,18160,1,0.7,26
203,18165,1,0.7,31
203,18170,1,0.7,36
203,18175,1,0.7,41
203,18180,1,0.7,46
203,18185,1,0.7,51
203,18190,1,0.7,56
203,18195,1,0.7,61
203,18200,1,0.7,66
203,18205,1,0.7,71
203,18210,1,0.7,76
203,18215,1,0.7,81
203,18220,1,0.7,86
203,18225,1,0.7,91
203,18230,1,0.7,96
203,18235,1,0.7,101
204,18240,1,0.75,1
204,18245,1,0.75,6
204,18250,1,0.75,11
204,18255,1,0.75,16
204,18260,1,0.75,21
204,18265,1,0.75,26
204,18270,1,0.75,31
204,18275,1,0.75,36
204,18280,1,0.75,41
204,18285,1,0.75,46
204,18290,1,0.75,51
204,18295,1,0.75,56
204,18300,1,0.75,61
204,18305,1,0.75,66
204,18310,1,0.75,71
204,18315,1,0.75,76
204,18320,1,0.75,81
204,18325,1,0.75,86
204,18330,1,0.75,91
204,18335,1,0.75,96
204,18340,1,0.75,101
204,18345,1,0.75,106
205,18350,1,0.75,3
205,18355,1,0.75,8
205,18360,1,0.75,13
205,18365,1,0.75,18
205,18370,1,0.75,23
205,18375,1,0.75,28
205,18380,1,0.75,33
205,18385,1,0.75,38
205,18390,1,0.75,43
205,18395,1,0.75,48
205,18400,1,0.75,53
205,18405,1,0.75,58
205,18410,1,0.75,63
205,18415,1,0.75,68
205,18420,1,0.75,73
205,18425,1,0.75,78
205,18430,1,0.75,83
205,18435,1,0.75,88
205,18440,1,0.75,93
205,18445,1,0.75,98
205,18450,1,0.75,103
206,18455,1,0.75,2
206,18460,1,0.75,7
206,18465,1,0.75,12
206,18470,1,0.75,17
206,18475,1,0.75,22
206,18480,1,0.75,27
206,18485,1,0.75,32
206,18490,1,0.75,37
206,18495,1,0.75,42
206,18500,1,0.75,47
206,18505,1,0.75,52
206,18510,1,0.75,57
206,18515,1,0.75,62
206,18520,1,0.75,67
206,18525,1,0.75,72
206,18530,1,0.75,77
206,18535,1,0.75,82
206,18540,1,0.75,87
206,18545,1,0.75,92
206,18550,1,0.75,97
206,18555,1,0.75,102
207,18560,1,0.8,1
207,18565,1,0.8,6
207,18570,1,0.8,11
207,18575,1,0.8,16
207,18580,1,0.8,21
207,18585,1,0.8,26
207,18590,1,0.8,31
207,18595,1,0.8,36
207,18600,1,0.8,41
207,18605,1,0.8,46
207,18610,1,0.8,51
207,18615,1,0.8,56
207,18620,1,0.8,61
207,18625,1,0.8,66
207,18630,1,0.8,71
207,18635,1,0.8,76
207,18640,1,0.8,81
207,18645,1,0.8,86
207,18650,1,0.8,91
207,18655,1,0.8,96
207,18660,1,0.8,101
207,18665,1,0.8,106
208,18670,1,0.8,3
208,18675,1,0.8,8
208,18680,1,0.8,13
208,18685,1,0.8,18
208,18690,1,0.8,23
208,18695,1,0.8,28
208,18700,1,0.8,33
208,18705,1,0.8,38
208,18710,1,0.8,43
208,18715,1,0.8,48
208,18720,1,0.8,53
208,18725,1,0.8,58
208,18730,1,0.8,63
208,18735,1,0.8,68
208,18740,1,0.8,73
208,18745,1,0.8,78
208,18750,1,0.8,83
208,18755,1,0.8,88
208,18760,1,0.8,93
208,18765,1,0.8,98
208,18770,1,0.8,103
209,18775,1,0.8,3
209,18780,1,0.8,8
209,18785,1,0.8,13
209,18790,1,0.8,18
209,18795,1,0.8,23
209,18800,1,0.8,28
209,18805,1,0.8,33
209,18810,1,0.8,38
209,18815,1,0.8,43
209,18820,1,0.8,48
209,18825,1,0.8,53
209,18830,1,0.8,58
209,18835,1,0.8,63
209,18840,1,0.8,68
209,18845,1,0.8,73
209,18850,1,0.8,78
209,18855,1,0.8,83
209,18860,1,0.8,88
209,18865,1,0.8,93
209,18870,1,0.8,98
209,18875,1,0.8,103
210,18880,1,0.8,3
210,18885,1,0.8,8
210,18890,1,0.8,13
210,18895,1,0.8,18
210,18900,1,0.8,23
210,18905,1,0.8,28
210,18910,1,0.8,33
210,18915,1,0.8,38
210,18920,1,0.8,43
210,18925,1,0.8,48
210,18930,1,0.8,53
210,18935,1,0.8,58
210,18940,1,0.8,63
210,18945,1,0.8,68
210,18950,1,0.8,73
210,18955,1,0.8,78
210,18960,1,0.8,83
210,18965,1,0.8,88
210,18970,1,0.8,93
210,18975,1,0.8,98
210,18980,1,0.8,103
210,18985,1,0.8,108
211,18990,1,0.85,4
211,18995,1,0.85,9
211,19000,1,0.85,14
211,19005,1,0.85,19
212,19010,-1,0.8,1
212,19015,-1,0.8,6
212,19020,-1,0.8,11
212,19025,-1,0.8,16
212,19030,-1,0.8,21
212,19035,-1,0.8,26
212,19040,-1,0.8,31
212,19045,-1,0.8,36
212,19050,-1,0.8,41
212,19055,-1,0.8,46
212,19060,-1,0.8,51
212,19065,-1,0.8,56
212,19070,-1,0.8,61
212,19075,-1,0.8,66
212,19080,-1,0.8,71
212,19085,-1,0.8,76
212,19090,-1,0.8,81
212,19095,-1,0.8,86
212,19100,-1,0.8,91
212,19105,-1,0.8,96
212,19110,-1,0.8,101
212,19115,-1,0.8,106
213,19120,1,0.85,4
213,19125,1,0.85,9
213,19130,1,0.85,14
213,19135,1,0.85,19
213,19140,1,0.85,24
213,19145,1,0.85,29
213,19150,1,0.85,34
213,19155,1,0.85,39
213,19160,1,0.85,44
213,19165,1,0.85,49
213,19170,1,0.85,54
213,19175,1,0.85,59
213,19180,1,0.85,64
213,19185,1,0.85,69
213,19190,1,0.85,74
213,19195,1,0.85,79
213,19200,1,0.85,84
213,19205,1,0.85,89
213,19210,1,0.85,94
213,19215,1,0.85,99
213,19220,1,0.85,104
213,19225,1,0.85,109
214,19230,1,0.85,2
214,19235,1,0.85,7
214,19240,1,0.85,12
214,19245,1,0.85,17
214,19250,1,0.85,22
214,19255,1,0.85,27
214,19260,1,0.85,32
214,19265,1,0.85,37
214,19270,1,0.85,42
214,19275,1,0.85,47
214,19280,1,0.85,52
214,19285,1,0.85,57
214,19290,1,0.85,62
214,19295,1,0.85,67
214,19300,1,0.85,72
214,19305,1,0.85,77
214,19310,1,0.85,82
214,19315,1,0.85,87
214,19320,1,0.85,92
214,19325,1,0.85,97
214,19330,1,0.85,102
214,19335,1,0.85,107
215,19340,1,0.9,4
215,19345,1,0.9,9
215,19350,1,0.9,14
215,19355,1,0.9,19
215,19360,1,0.9,24
215,19365,1,0.9,29
216,19370,-1,0.85,2
216,19375,-1,0.85,7
216,19380,-1,0.85,12
216,19385,-1,0.85,17
216,19390,-1,0.85,22
217,19395,-1,0.8,3
217,19400,-1,0.8,8
217,19405,-1,0.8,13
217,19410,-1,0.8,18
217,19415,-1,0.8,23
217,19420,-1,0.8,28
217,19425,-1,0.8,33
217,19430,-1,0.8,38
218,19435,-1,0.75,5
218,19440,-1,0.75,10
218,19445,-1,0.75,15
218,19450,-1,0.75,20
218,19455,-1,0.75,25
218,19460,-1,0.75,30
218,19465,-1,0.75,35
218,19470,-1,0.75,40
218,19475,-1,0.75,45
218,19480,-1,0.75,50
218,19485,-1,0.75,55
218,19490,-1,0.75,60
218,19495,-1,0.75,65
218,19500,-1,0.75,70
218,19505,-1,0.75,75
218,19510,-1,0.75,80
218,19515,-1,0.75,85
218,19520,-1,0.75,90
218,19525,-1,0.75,95
218,19530,-1,0.75,100
218,19535,-1,0.75,105
219,19540,1,0.75,4
219,19545,1,0.75,9
219,19550,1,0.75,14
219,19555,1,0.75,19
219,19560,1,0.75,24
219,19565,1,0.75,29
219,19570,1,0.75,34
219,19575,1,0.75,39
219,19580,1,0.75,44
219,19585,1,0.75,49
219,19590,1,0.75,54
219,19595,1,0.75,59
219,19600,1,0.75,64
219,19605,1,0.75,69
219,19610,1,0.75,74
219,19615,1,0.75,79
219,19620,1,0.75,84
219,19625,1,0.75,89
219,19630,1,0.75,94
219,19635,1,0.75,99
219,19640,1,0.75,104
220,19645,1,0.8,3
220,19650,1,0.8,8
220,19655,1,0.8,13
220,19660,1,0.8,18
220,19665,1,0.8,23
220,19670,1,0.8,28
221,19675,-1,0.75,3
221,19680,-1,0.75,8
221,19685,-1,0.75,13
221,19690,-1,0.75,18
221,19695,-1,0.75,23
221,19700,-1,0.75,28
221,19705,-1,0.75,33
221,19710,-1,0.75,38
221,19715,-1,0.75,43
221,19720,-1,0.75,48
221,19725,-1,0.75,53
221,19730,-1,0.75,58
221,19735,-1,0.75,63
221,19740,-1,0.75,68
221,19745,-1,0.75,73
221,19750,-1,0.75,78
221,19755,-1,0.75,83
221,19760,-1,0.75,88
221,19765,-1,0.75,93
221,19770,-1,0.75,98
221,19775,-1,0.75,103
222,19780,1,0.75,1
222,19785,1,0.75,6
222,19790,1,0.75,11
222,19795,1,0.75,16
222,19800,1,0.75,21
222,19805,1,0.75,26
222,19810,1,0.75,31
222,19815,1,0.75,36
222,19820,1,0.75,41
222,19825,1,0.75,46
222,19830,1,0.75,51
222,19835,1,0.75,56
222,19840,1,0.75,61
222,19845,1,0.75,66
222,19850,1,0.75,71
222,19855,1,0.75,76
222,19860,1,0.75,81
222,19865,1,0.75,86
222,19870,1,0.75,91
222,19875,1,0.75,96
222,19880,1,0.75,101
222,19885,1,0.75,106
223,19890,1,0.75,4
223,19895,1,0.75,9
223,19900,1,0.75,14
223,19905,1,0.75,19
223,19910,1,0.75,24
223,19915,1,0.75,29
223,19920,1,0.75,34
223,19925,1,0.75,39
223,19930,1,0.75,44
223,19935,1,0.75,49
223,19940,1,0.75,54
223,19945,1,0.75,59
223,19950,1,0.75,64
223,19955,1,0.75,69
223,19960,1,0.75,74
223,19965,1,0.75,79
223,19970,1,0.75,84
223,19975,1,0.75,89
223,19980,1,0.75,94
223,19985,1,0.75,99
223,19990,1,0.75,104
224,19995,1,0.75,3
224,20000,1,0.75,8
224,20005,1,0.75,13
224,20010,1,0.75,18
224,20015,1,0.75,23
224,20020,1,0.75,28
224,20025,1,0.75,33
224,20030,1,0.75,38
224,20035,1,0.75,43
224,20040,1,0.75,48
224,20045,1,0.75,53
224,20050,1,0.75,58
224,20055,1,0.75,63
224,20060,1,0.75,68
224,20065,1,0.75,73
224,20070,1,0.75,78
224,20075,1,0.75,83
224,20080,1,0.75,88
224,20085,1,0.75,93
224,20090,1,0.75,98
224,20095,1,0.75,103
224,20100,1,0.75,108
225,20105,1,0.75,4
225,20110,1,0.75,9
225,20115,1,0.75,14
225,20120,1,0.75,19
225,20125,1,0.75,24
225,20130,1,0.75,29
225,20135,1,0.75,34
225,20140,1,0.75,39
225,20145,1,0.75,44
225,20150,1,0.75,49
225,20155,1,0.75,54
225,20160,1,0.75,59
225,20165,1,0.75,64
225,20170,1,0.75,69
225,20175,1,0.75,74
225,20180,1,0.75,79
225,20185,1,0.75,84
225,20190,1,0.75,89
225,20195,1,0.75,94
225,20200,1,0.75,99
225,20205,1,0.75,104
225,20210,1,0.75,109
226,20215,1,0.75,1
226,20220,1,0.75,6
226,20225,1,0.75,11
226,20230,1,0.75,16
226,20235,1,0.75,21
226,20240,1,0.75,26
226,20245,1,0.75,31
226,20250,1,0.75,36
226,20255,1,0.75,41
226,20260,1,0.75,46
226,20265,1,0.75,51
226,20270,1,0.75,56
226,20275,1,0.75,61
226,20280,1,0.75,66
226,20285,1,0.75,71
226,20290,1,0.75,76
226,20295,1,0.75,81
226,20300,1,0.75,86
226,20305,1,0.75,91
226,20310,1,0.75,96
226,20315,1,0.75,101
226,20320,1,0.75,106
227,20325,1,0.75,3
227,20330,1,0.75,8
227,20335,1,0.75,13
227,20340,1,0.75,18
227,20345,1,0.75,23
228,20350,-1,0.7,2
228,20355,-1,0.7,7
228,20360,-1,0.7,12
228,20365,-1,0.7,17
228,20370,-1,0.7,22
229,20375,-1,0.65,4
229,20380,-1,0.65,9
229,20385,-1,0.65,14
229,20390,-1,0.65,19
230,20395,-1,0.6,1
230,20400,-1,0.6,6
230,20405,-1,0.6,11
230,20410,-1,0.6,16
230,20415,-1,0.6,21
230,20420,-1,0.6,26
230,20425,-1,0.6,31
230,20430,-1,0.6,36
230,20435,-1,0.6,41
230,20440,-1,0.6,46
230,20445,-1,0.6,51
230,20450,-1,0.6,56
230,20455,-1,0.6,61
230,20460,-1,0.6,66
230,20465,-1,0.6,71
230,20470,-1,0.6,76
230,20475,-1,0.6,81
230,20480,-1,0.6,86
230,20485,-1,0.6,91
230,20490,-1,0.6,96
230,20495,-1,0.6,101
230,20500,-1,0.6,106
231,20505,1,0.6,4
231,20510,1,0.6,9
231,20515,1,0.6,14
231,20520,1,0.6,19
231,20525,1,0.6,24
231,20530,1,0.6,29
231,20535,1,0.6,34
231,20540,1,0.6,39
231,20545,1,0.6,44
231,20550,1,0.6,49
231,20555,1,0.6,54
231,20560,1,0.6,59
231,20565,1,0.6,64
231,20570,1,0.6,69
231,20575,1,0.6,74
231,20580,1,0.6,79
231,20585,1,0.6,84
231,20590,1,0.6,89
231,20595,1,0.6,94
231,20600,1,0.6,99
231,20605,1,0.6,104
232,20610,1,0.65,3
232,20615,1,0.65,8
232,20620,1,0.65,13
232,20625,1,0.65,18
233,20630,-1,0.6,1
233,20635,-1,0.6,6
233,20640,-1,0.6,11
233,20645,-1,0.6,16
233,20650,-1,0.6,21
233,20655,-1,0.6,26
233,20660,-1,0.6,31
233,20665,-1,0.6,36
233,20670,-1,0.6,41
233,20675,-1,0.6,46
233,20680,-1,0.6,51
233,20685,-1,0.6,56
233,20690,-1,0.6,61
233,20695,-1,0.6,66
233,20700,-1,0.6,71
233,20705,-1,0.6,76
233,20710,-1,0.6,81
233,20715,-1,0.6,86
233,20720,-1,0.6,91
233,20725,-1,0.6,96
233,20730,-1,0.6,101
233,20735,-1,0.6,106
234,20740,1,0.6,5
234,20745,1,0.6,10
234,20750,1,0.6,15
234,20755,1,0.6,20
234,20760,1,0.6,25
234,20765,1,0.6,30
234,20770,1,0.6,35
234,20775,1,0.6,40
234,20780,1,0.6,45
234,20785,1,0.6,50
234,20790,1,0.6,55
234,20795,1,0.6,60
234,20800,1,0.6,65
234,20805,1,0.6,70
234,20810,1,0.6,75
234,20815,1,0.6,80
234,20820,1,0.6,85
234,20825,1,0.6,90
234,20830,1,0.6,95
234,20835,1,0.6,100
234,20840,1,0.6,105
235,20845,1,0.6,5
235,20850,1,0.6,10
235,20855,1,0.6,15
235,20860,1,0.6,20
235,20865,1,0.6,25
235,20870,1,0.6,30
235,20875,1,0.6,35
235,20880,1,0.6,40
235,20885,1,0.6,45
235,20890,1,0.6,50
235,20895,1,0.6,55
235,20900,1,0.6,60
235,20905,1,0.6,65
235,20910,1,0.6,70
235,20915,1,0.6,75
235,20920,1,0.6,80
235,20925,1,0.6,85
235,20930,1,0.6,90
235,20935,1,0.6,95
235,20940,1,0.6,100
235,20945,1,0.6,105
235,20950,1,0.6,110
236,20955,1,0.65,4
236,20960,1,0.65,9
236,20965,1,0.65,14
236,20970,1,0.65,19
236,20975,1,0.65,24
236,20980,1,0.65,29
236,20985,1,0.65,34
236,20990,1,0.65,39
236,20995,1,0.65,44
236,21000,1,0.65,49
236,21005,1,0.65,54
236,21010,1,0.65,59
236,21015,1,0.65,64
236,21020,1,0.65,69
236,21025,1,0.65,74
236,21030,1,0.65,79
236,21035,1,0.65,84
236,21040,1,0.65,89
236,21045,1,0.65,94
236,21050,1,0.65,99
236,21055,1,0.65,104
237,21060,1,0.7,4
237,21065,1,0.7,9
237,21070,1,0.7,14
237,21075,1,0.7,19
237,21080,1,0.7,24
237,21085,1,0.7,29
238,21090,-1,0.7,4
238,21095,-1,0.7,9
238,21100,-1,0.7,14
238,21105,-1,0.7,19
238,21110,-1,0.7,24
238,21115,-1,0.7,29
238,21120,-1,0.7,34
238,21125,-1,0.7,39
239,21130,-1,0.65,4
239,21135,-1,0.65,9
239,21140,-1,0.65,14
239,21145,-1,0.65,19
239,21150,-1,0.65,24
239,21155,-1,0.65,29
239,21160,-1,0.65,34
239,21165,-1,0.65,39
239,21170,-1,0.65,44
239,21175,-1,0.65,49
239,21180,-1,0.65,54
239,21185,-1,0.65,59
239,21190,-1,0.65,64
239,21195,-1,0.65,69
239,21200,-1,0.65,74
239,21205,-1,0.65,79
239,21210,-1,0.65,84
239,21215,-1,0.65,89
239,21220,-1,0.65,94
239,21225,-1,0.65,99
239,21230,-1,0.65,104
240,21235,1,0.65,2
240,21240,1,0.65,7
240,21245,1,0.65,12
240,21250,1,0.65,17
240,21255,1,0.65,22
240,21260,1,0.65,27
240,21265,1,0.65,32
240,21270,1,0.65,37
240,21275,1,0.65,42
240,21280,1,0.65,47
240,21285,1,0.65,52
240,21290,1,0.65,57
240,21295,1,0.65,62
240,21300,1,0.65,67
240,21305,1,0.65,72
240,21310,1,0.65,77
240,21315,1,0.65,82
240,21320,1,0.65,87
240,21325,1,0.65,92
240,21330,1,0.65,97
240,21335,1,0.65,102
241,21340,1,0.7,1
241,21345,1,0.7,6
241,21350,1,0.7,11
241,21355,1,0.7,16
241,21360,1,0.7,21
241,21365,1,0.7,26
242,21370,-1,0.65,4
242,21375,-1,0.65,9
242,21380,-1,0.65,14
242,21385,-1,0.65,19
242,21390,-1,0.65,24
242,21395,-1,0.65,29
242,21400,-1,0.65,34
242,21405,-1,0.65,39
242,21410,-1,0.65,44
242,21415,-1,0.65,49
242,21420,-1,0.65,54
242,21425,-1,0.65,59
242,21430,-1,0.65,64
242,21435,-1,0.65,69
242,21440,-1,0.65,74
242,21445,-1,0.65,79
242,21450,-1,0.65,84
242,21455,-1,0.65,89
242,21460,-1,0.65,94
242,21465,-1,0.65,99
243,21470,1,0.65,1
243,21475,1,0.65,6
243,21480,1,0.65,11
243,21485,1,0.65,16
243,21490,1,0.65,21
244,21495,-1,0.6,4
244,21500,-1,0.6,9
244,21505,-1,0.6,14
244,21510,-1,0.6,19
244,21515,-1,0.6,24
244,21520,-1,0.6,29
244,21525,-1,0.6,34
244,21530,-1,0.6,39
244,21535,-1,0.6,44
244,21540,-1,0.6,49
244,21545,-1,0.6,54
244,21550,-1,0.6,59
244,21555,-1,0.6,64
244,21560,-1,0.6,69
244,21565,-1,0.6,74
244,21570,-1,0.6,79
244,21575,-1,0.6,84
244,21580,-1,0.6,89
244,21585,-1,0.6,94
244,21590,-1,0.6,99
244,21595,-1,0.6,104
245,21600,1,0.6,2
245,21605,1,0.6,7
245,21610,1,0.6,12
245,21615,1,0.6,17
245,21620,1,0.6,22
245,21625,1,0.6,27
245,21630,1,0.6,32
245,21635,1,0.6,37
245,21640,1,0.6,42
245,21645,1,0.6,47
245,21650,1,0.6,52
245,21655,1,0.6,57
245,21660,1,0.6,62
245,21665,1,0.6,67
245,21670,1,0.6,72
245,21675,1,0.6,77
245,21680,1,0.6,82
245,21685,1,0.6,87
245,21690,1,0.6,92
245,21695,1,0.6,97
245,21700,1,0.6,102
246,21705,1,0.6,1
246,21710,1,0.6,6
246,21715,1,0.6,11
246,21720,1,0.6,16
246,21725,1,0.6,21
246,21730,1,0.6,26
246,21735,1,0.6,31
246,21740,1,0.6,36
247,21745,-1,0.55,4
247,21750,-1,0.55,9
247,21755,-1,0.55,14
247,21760,-1,0.55,19
247,21765,-1,0.55,24
247,21770,-1,0.55,29
247,21775,-1,0.55,34
247,21780,-1,0.55,39
247,21785,-1,0.55,44
247,21790,-1,0.55,49
247,21795,-1,0.55,54
247,21800,-1,0.55,59
247,21805,-1,0.55,64
247,21810,-1,0.55,69
247,21815,-1,0.55,74
247,21820,-1,0.55,79
247,21825,-1,0.55,84
247,21830,-1,0.55,89
247,21835,-1,0.55,94
247,21840,-1,0.55,99
247,21845,-1,0.55,104
247,21850,-1,0.55,109
247,21855,-1,0.55,114
247,21860,-1,0.55,119
247,21865,-1,0.55,124
247,21870,-1,0.55,129
247,21875,-1,0.55,134
247,21880,-1,0.55,139
247,21885,-1,0.55,144
247,21890,-1,0.55,149
247,21895,-1,0.55,154
247,21900,-1,0.55,159
247,21905,-1,0.55,164
247,21910,-1,0.55,169
247,21915,-1,0.55,174
247,21920,-1,0.55,179
247,21925,-1,0.55,184
247,21930,-1,0.55,189
247,21935,-1,0.55,194
247,21940,-1,0.55,199
247,21945,-1,0.55,204
247,21950,-1,0.55,209
247,21955,-1,0.55,214
247,21960,-1,0.55,219
247,21965,-1,0.55,224
247,21970,-1,0.55,229
247,21975,-1,0.55,234
247,21980,-1,0.55,239
247,21985,-1,0.55,244
247,21990,-1,0.55,249
248,21995,1,0.6,4
248,22000,1,0.6,9
248,22005,1,0.6,14
248,22010,1,0.6,19
249,22015,-1,0.6,3
249,22020,-1,0.6,8
249,22025,-1,0.6,13
249,22030,-1,0.6,18
249,22035,-1,0.6,23
249,22040,-1,0.6,28
249,22045,-1,0.6,33
249,22050,-1,0.6,38
249,22055,-1,0.6,43
249,22060,-1,0.6,48
249,22065,-1,0.6,53
249,22070,-1,0.6,58
249,22075,-1,0.6,63
249,22080,-1,0.6,68
249,22085,-1,0.6,73
249,22090,-1,0.6,78
249,22095,-1,0.6,83
249,22100,-1,0.6,88
249,22105,-1,0.6,93
249,22110,-1,0.6,98
249,22115,-1,0.6,103
250,22120,1,0.65,1
250,22125,1,0.65,6
250,22130,1,0.65,11
250,22135,1,0.65,16
250,22140,1,0.65,21
250,22145,1,0.65,26
251,22150,-1,0.6,3
251,22155,-1,0.6,8
251,22160,-1,0.6,13
251,22165,-1,0.6,18
251,22170,-1,0.6,23
251,22175,-1,0.6,28
251,22180,-1,0.6,33
251,22185,-1,0.6,38
251,22190,-1,0.6,43
251,22195,-1,0.6,48
251,22200,-1,0.6,53
251,22205,-1,0.6,58
251,22210,-1,0.6,63
251,22215,-1,0.6,68
251,22220,-1,0.6,73
251,22225,-1,0.6,78
251,22230,-1,0.6,83
251,22235,-1,0.6,88
251,22240,-1,0.6,93
251,22245,-1,0.6,98
251,22250,-1,0.6,103
252,22255,1,0.6,2
252,22260,1,0.6,7
252,22265,1,0.6,12
252,22270,1,0.6,17
252,22275,1,0.6,22
252,22280,1,0.6,27
252,22285,1,0.6,32
252,22290,1,0.6,37
252,22295,1,0.6,42
252,22300,1,0.6,47
252,22305,1,0.6,52
252,22310,1,0.6,57
252,22315,1,0.6,62
252,22320,1,0.6,67
252,22325,1,0.6,72
252,22330,1,0.6,77
252,22335,1,0.6,82
252,22340,1,0.6,87
252,22345,1,0.6,92
252,22350,1,0.6,97
252,22355,1,0.6,102
253,22360,1,0.65,1
253,22365,1,0.65,6
253,22370,1,0.65,11
253,22375,1,0.65,16
253,22380,1,0.65,21
253,22385,1,0.65,26
253,22390,1,0.65,31
253,22395,1,0.65,36
253,22400,1,0.65,41
253,22405,1,0.65,46
253,22410,1,0.65,51
253,22415,1,0.65,56
253,22420,1,0.65,61
253,22425,1,0.65,66
253,22430,1,0.65,71
253,22435,1,0.65,76
253,22440,1,0.65,81
253,22445,1,0.65,86
253,22450,1,0.65,91
253,22455,1,0.65,96
253,22460,1,0.65,101
254,22465,1,0.65,3
254,22470,1,0.65,8
254,22475,1,0.65,13
254,22480,1,0.65,18
255,22485,-1,0.6,3
255,22490,-1,0.6,8
255,22495,-1,0.6,13
255,22500,-1,0.6,18
255,22505,-1,0.6,23
256,22510,-1,0.55,2
256,22515,-1,0.55,7
256,22520,-1,0.55,12
256,22525,-1,0.55,17
256,22530,-1,0.55,22
256,22535,-1,0.55,27
256,22540,-1,0.55,32
256,22545,-1,0.55,37
256,22550,-1,0.55,42
256,22555,-1,0.55,47
256,22560,-1,0.55,52
256,22565,-1,0.55,57
256,22570,-1,0.55,62
256,22575,-1,0.55,67
256,22580,-1,0.55,72
256,22585,-1,0.55,77
256,22590,-1,0.55,82
256,22595,-1,0.55,87
256,22600,-1,0.55,92
256,22605,-1,0.55,97
256,22610,-1,0.55,102
256,22615,-1,0.55,107
257,22620,1,0.55,5
257,22625,1,0.55,10
257,22630,1,0.55,15
257,22635,1,0.55,20
257,22640,1,0.55,25
257,22645,1,0.55,30
257,22650,1,0.55,35
257,22655,1,0.55,40
257,22660,1,0.55,45
257,22665,1,0.55,50
257,22670,1,0.55,55
257,22675,1,0.55,60
257,22680,1,0.55,65
257,22685,1,0.55,70
257,22690,1,0.55,75
257,22695,1,0.55,80
257,22700,1,0.55,85
257,22705,1,0.55,90
257,22710,1,0.55,95
257,22715,1,0.55,100
257,22720,1,0.55,105
258,22725,1,0.6,3
258,22730,1,0.6,8
258,22735,1,0.6,13
258,22740,1,0.6,18
258,22745,1,0.6,23
258,22750,1,0.6,28
258,22755,1,0.6,33
258,22760,1,0.6,38
258,22765,1,0.6,43
258,22770,1,0.6,48
258,22775,1,0.6,53
258,22780,1,0.6,58
258,22785,1,0.6,63
258,22790,1,0.6,68
258,22795,1,0.6,73
258,22800,1,0.6,78
258,22805,1,0.6,83
258,22810,1,0.6,88
258,22815,1,0.6,93
258,22820,1,0.6,98
258,22825,1,0.6,103
259,22830,1,0.65,2
259,22835,1,0.65,7
259,22840,1,0.65,12
259,22845,1,0.65,17
259,22850,1,0.65,22
259,22855,1,0.65,27
259,22860,1,0.65,32
259,22865,1,0.65,37
259,22870,1,0.65,42
259,22875,1,0.65,47
259,22880,1,0.65,52
259,22885,1,0.65,57
259,22890,1,0.65,62
259,22895,1,0.65,67
259,22900,1,0.65,72
259,22905,1,0.65,77
259,22910,1,0.65,82
259,22915,1,0.65,87
259,22920,1,0.65,92
259,22925,1,0.65,97
259,22930,1,0.65,102
260,22935,1,0.65,2
260,22940,1,0.65,7
260,22945,1,0.65,12
260,22950,1,0.65,17
260,22955,1,0.65,22
260,22960,1,0.65,27
260,22965,1,0.65,32
260,22970,1,0.65,37
260,22975,1,0.65,42
260,22980,1,0.65,47
260,22985,1,0.65,52
260,22990,1,0.65,57
260,22995,1,0.65,62
260,23000,1,0.65,67
260,23005,1,0.65,72
260,23010,1,0.65,77
260,23015,1,0.65,82
260,23020,1,0.65,87
260,23025,1,0.65,92
260,23030,1,0.65,97
260,23035,1,0.65,102
260,23040,1,0.65,107
261,23045,1,0.65,5
261,23050,1,0.65,10
261,23055,1,0.65,15
261,23060,1,0.65,20
261,23065,1,0.65,25
261,23070,1,0.65,30
261,23075,1,0.65,35
261,23080,1,0.65,40
261,23085,1,0.65,45
261,23090,1,0.65,50
261,23095,1,0.65,55
261,23100,1,0.65,60
261,23105,1,0.65,65
261,23110,1,0.65,70
261,23115,1,0.65,75
261,23120,1,0.65,80
261,23125,1,0.65,85
261,23130,1,0.65,90
261,23135,1,0.65,95
261,23140,1,0.65,100
261,23145,1,0.65,105
261,23150,1,0.65,110
261,23155,1,0.65,115
262,23160,0,0.65,2
262,23165,0,0.65,7
262,23170,0,0.65,12
262,23175,0,0.65,17
262,23180,0,0.65,22
262,23185,0,0.65,27
262,23190,0,0.65,32
263,23195,-1,0.6,4
263,23200,-1,0.6,9
263,23205,-1,0.6,14
263,23210,-1,0.6,19
263,23215,-1,0.6,24
263,23220,-1,0.6,29
264,23225,-1,0.6,4
264,23230,-1,0.6,9
264,23235,-1,0.6,14
264,23240,-1,0.6,19
264,23245,-1,0.6,24
264,23250,-1,0.6,29
264,23255,-1,0.6,34
264,23260,-1,0.6,39
264,23265,-1,0.6,44
264,23270,-1,0.6,49
264,23275,-1,0.6,54
264,23280,-1,0.6,59
264,23285,-1,0.6,64
264,23290,-1,0.6,69
264,23295,-1,0.6,74
264,23300,-1,0.6,79
