episode,step,episodic reward,success rate,episodic length
742,88925,1.9379894477089938,0.55,107
742,88930,1.9379894477089938,0.55,112
742,88935,1.9379894477089938,0.55,117
742,88940,1.9379894477089938,0.55,122
742,88945,1.9379894477089938,0.55,127
742,88950,1.9379894477089938,0.55,132
742,88955,1.9379894477089938,0.55,137
743,88960,1.9423225422571035,0.6,3
743,88965,1.9423225422571035,0.6,8
743,88970,1.9423225422571035,0.6,13
743,88975,1.9423225422571035,0.6,18
743,88980,1.9423225422571035,0.6,23
743,88985,1.9423225422571035,0.6,28
743,88990,1.9423225422571035,0.6,33
743,88995,1.9423225422571035,0.6,38
743,89000,1.9423225422571035,0.6,43
743,89005,1.9423225422571035,0.6,48
743,89010,1.9423225422571035,0.6,53
743,89015,1.9423225422571035,0.6,58
743,89020,1.9423225422571035,0.6,63
743,89025,1.9423225422571035,0.6,68
743,89030,1.9423225422571035,0.6,73
743,89035,1.9423225422571035,0.6,78
743,89040,1.9423225422571035,0.6,83
743,89045,1.9423225422571035,0.6,88
743,89050,1.9423225422571035,0.6,93
743,89055,1.9423225422571035,0.6,98
743,89060,1.9423225422571035,0.6,103
743,89065,1.9423225422571035,0.6,108
743,89070,1.9423225422571035,0.6,113
743,89075,1.9423225422571035,0.6,118
744,89080,1.9383953246069217,0.6,4
744,89085,1.9383953246069217,0.6,9
744,89090,1.9383953246069217,0.6,14
744,89095,1.9383953246069217,0.6,19
744,89100,1.9383953246069217,0.6,24
744,89105,1.9383953246069217,0.6,29
744,89110,1.9383953246069217,0.6,34
744,89115,1.9383953246069217,0.6,39
744,89120,1.9383953246069217,0.6,44
744,89125,1.9383953246069217,0.6,49
744,89130,1.9383953246069217,0.6,54
744,89135,1.9383953246069217,0.6,59
744,89140,1.9383953246069217,0.6,64
744,89145,1.9383953246069217,0.6,69
744,89150,1.9383953246069217,0.6,74
744,89155,1.9383953246069217,0.6,79
744,89160,1.9383953246069217,0.6,84
744,89165,1.9383953246069217,0.6,89
744,89170,1.9383953246069217,0.6,94
744,89175,1.9383953246069217,0.6,99
744,89180,1.9383953246069217,0.6,104
744,89185,1.9383953246069217,0.6,109
744,89190,1.9383953246069217,0.6,114
744,89195,1.9383953246069217,0.6,119
745,89200,1.9389943448912872,0.65,2
745,89205,1.9389943448912872,0.65,7
745,89210,1.9389943448912872,0.65,12
745,89215,1.9389943448912872,0.65,17
745,89220,1.9389943448912872,0.65,22
745,89225,1.9389943448912872,0.65,27
745,89230,1.9389943448912872,0.65,32
745,89235,1.9389943448912872,0.65,37
745,89240,1.9389943448912872,0.65,42
745,89245,1.9389943448912872,0.65,47
745,89250,1.9389943448912872,0.65,52
745,89255,1.9389943448912872,0.65,57
745,89260,1.9389943448912872,0.65,62
745,89265,1.9389943448912872,0.65,67
745,89270,1.9389943448912872,0.65,72
745,89275,1.9389943448912872,0.65,77
745,89280,1.9389943448912872,0.65,82
745,89285,1.9389943448912872,0.65,87
745,89290,1.9389943448912872,0.65,92
745,89295,1.9389943448912872,0.65,97
745,89300,1.9389943448912872,0.65,102
745,89305,1.9389943448912872,0.65,107
746,89310,1.935958481819827,0.65,3
746,89315,1.935958481819827,0.65,8
746,89320,1.935958481819827,0.65,13
746,89325,1.935958481819827,0.65,18
746,89330,1.935958481819827,0.65,23
746,89335,1.935958481819827,0.65,28
746,89340,1.935958481819827,0.65,33
746,89345,1.935958481819827,0.65,38
746,89350,1.935958481819827,0.65,43
746,89355,1.935958481819827,0.65,48
746,89360,1.935958481819827,0.65,53
746,89365,1.935958481819827,0.65,58
746,89370,1.935958481819827,0.65,63
746,89375,1.935958481819827,0.65,68
746,89380,1.935958481819827,0.65,73
746,89385,1.935958481819827,0.65,78
746,89390,1.935958481819827,0.65,83
746,89395,1.935958481819827,0.65,88
746,89400,1.935958481819827,0.65,93
746,89405,1.935958481819827,0.65,98
746,89410,1.935958481819827,0.65,103
746,89415,1.935958481819827,0.65,108
747,89420,1.9324037216394845,0.65,5
747,89425,1.9324037216394845,0.65,10
747,89430,1.9324037216394845,0.65,15
747,89435,1.9324037216394845,0.65,20
747,89440,1.9324037216394845,0.65,25
747,89445,1.9324037216394845,0.65,30
747,89450,1.9324037216394845,0.65,35
747,89455,1.9324037216394845,0.65,40
747,89460,1.9324037216394845,0.65,45
747,89465,1.9324037216394845,0.65,50
747,89470,1.9324037216394845,0.65,55
747,89475,1.9324037216394845,0.65,60
747,89480,1.9324037216394845,0.65,65
747,89485,1.9324037216394845,0.65,70
747,89490,1.9324037216394845,0.65,75
747,89495,1.9324037216394845,0.65,80
747,89500,1.9324037216394845,0.65,85
747,89505,1.9324037216394845,0.65,90
747,89510,1.9324037216394845,0.65,95
747,89515,1.9324037216394845,0.65,100
747,89520,1.9324037216394845,0.65,105
748,89525,1.9337737170996205,0.65,3
748,89530,1.9337737170996205,0.65,8
748,89535,1.9337737170996205,0.65,13
748,89540,1.9337737170996205,0.65,18
748,89545,1.9337737170996205,0.65,23
748,89550,1.9337737170996205,0.65,28
748,89555,1.9337737170996205,0.65,33
748,89560,1.9337737170996205,0.65,38
748,89565,1.9337737170996205,0.65,43
748,89570,1.9337737170996205,0.65,48
748,89575,1.9337737170996205,0.65,53
748,89580,1.9337737170996205,0.65,58
748,89585,1.9337737170996205,0.65,63
748,89590,1.9337737170996205,0.65,68
748,89595,1.9337737170996205,0.65,73
748,89600,1.9337737170996205,0.65,78
748,89605,1.9337737170996205,0.65,83
748,89610,1.9337737170996205,0.65,88
748,89615,1.9337737170996205,0.65,93
748,89620,1.9337737170996205,0.65,98
748,89625,1.9337737170996205,0.65,103
748,89630,1.9337737170996205,0.65,108
749,89635,1.9369975897880098,0.7,2
749,89640,1.9369975897880098,0.7,7
749,89645,1.9369975897880098,0.7,12
749,89650,1.9369975897880098,0.7,17
749,89655,1.9369975897880098,0.7,22
749,89660,1.9369975897880098,0.7,27
749,89665,1.9369975897880098,0.7,32
749,89670,1.9369975897880098,0.7,37
749,89675,1.9369975897880098,0.7,42
749,89680,1.9369975897880098,0.7,47
749,89685,1.9369975897880098,0.7,52
749,89690,1.9369975897880098,0.7,57
749,89695,1.9369975897880098,0.7,62
749,89700,1.9369975897880098,0.7,67
749,89705,1.9369975897880098,0.7,72
749,89710,1.9369975897880098,0.7,77
749,89715,1.9369975897880098,0.7,82
749,89720,1.9369975897880098,0.7,87
749,89725,1.9369975897880098,0.7,92
749,89730,1.9369975897880098,0.7,97
749,89735,1.9369975897880098,0.7,102
749,89740,1.9369975897880098,0.7,107
749,89745,1.9369975897880098,0.7,112
749,89750,1.9369975897880098,0.7,117
749,89755,1.9369975897880098,0.7,122
750,89760,1.9316970967176696,0.75,4
750,89765,1.9316970967176696,0.75,9
750,89770,1.9316970967176696,0.75,14
750,89775,1.9316970967176696,0.75,19
750,89780,1.9316970967176696,0.75,24
750,89785,1.9316970967176696,0.75,29
750,89790,1.9316970967176696,0.75,34
750,89795,1.9316970967176696,0.75,39
750,89800,1.9316970967176696,0.75,44
750,89805,1.9316970967176696,0.75,49
751,89810,-0.7488611774268773,0.7,5
751,89815,-0.7488611774268773,0.7,10
751,89820,-0.7488611774268773,0.7,15
751,89825,-0.7488611774268773,0.7,20
751,89830,-0.7488611774268773,0.7,25
751,89835,-0.7488611774268773,0.7,30
751,89840,-0.7488611774268773,0.7,35
751,89845,-0.7488611774268773,0.7,40
751,89850,-0.7488611774268773,0.7,45
751,89855,-0.7488611774268773,0.7,50
752,89860,-0.7409924284208929,0.65,3
752,89865,-0.7409924284208929,0.65,8
752,89870,-0.7409924284208929,0.65,13
752,89875,-0.7409924284208929,0.65,18
752,89880,-0.7409924284208929,0.65,23
752,89885,-0.7409924284208929,0.65,28
752,89890,-0.7409924284208929,0.65,33
752,89895,-0.7409924284208929,0.65,38
752,89900,-0.7409924284208929,0.65,43
752,89905,-0.7409924284208929,0.65,48
752,89910,-0.7409924284208929,0.65,53
752,89915,-0.7409924284208929,0.65,58
752,89920,-0.7409924284208929,0.65,63
752,89925,-0.7409924284208929,0.65,68
752,89930,-0.7409924284208929,0.65,73
752,89935,-0.7409924284208929,0.65,78
752,89940,-0.7409924284208929,0.65,83
752,89945,-0.7409924284208929,0.65,88
752,89950,-0.7409924284208929,0.65,93
752,89955,-0.7409924284208929,0.65,98
752,89960,-0.7409924284208929,0.65,103
752,89965,-0.7409924284208929,0.65,108
753,89970,1.937203092683213,0.7,2
753,89975,1.937203092683213,0.7,7
753,89980,1.937203092683213,0.7,12
753,89985,1.937203092683213,0.7,17
753,89990,1.937203092683213,0.7,22
753,89995,1.937203092683213,0.7,27
753,90000,1.937203092683213,0.7,32
753,90005,1.937203092683213,0.7,37
753,90010,1.937203092683213,0.7,42
753,90015,1.937203092683213,0.7,47
753,90020,1.937203092683213,0.7,52
753,90025,1.937203092683213,0.7,57
753,90030,1.937203092683213,0.7,62
753,90035,1.937203092683213,0.7,67
753,90040,1.937203092683213,0.7,72
753,90045,1.937203092683213,0.7,77
753,90050,1.937203092683213,0.7,82
753,90055,1.937203092683213,0.7,87
753,90060,1.937203092683213,0.7,92
753,90065,1.937203092683213,0.7,97
753,90070,1.937203092683213,0.7,102
753,90075,1.937203092683213,0.7,107
753,90080,1.937203092683213,0.7,112
753,90085,1.937203092683213,0.7,117
754,90090,1.9415660916585797,0.7,2
754,90095,1.9415660916585797,0.7,7
754,90100,1.9415660916585797,0.7,12
754,90105,1.9415660916585797,0.7,17
754,90110,1.9415660916585797,0.7,22
754,90115,1.9415660916585797,0.7,27
754,90120,1.9415660916585797,0.7,32
754,90125,1.9415660916585797,0.7,37
754,90130,1.9415660916585797,0.7,42
754,90135,1.9415660916585797,0.7,47
754,90140,1.9415660916585797,0.7,52
754,90145,1.9415660916585797,0.7,57
754,90150,1.9415660916585797,0.7,62
754,90155,1.9415660916585797,0.7,67
754,90160,1.9415660916585797,0.7,72
754,90165,1.9415660916585797,0.7,77
754,90170,1.9415660916585797,0.7,82
754,90175,1.9415660916585797,0.7,87
754,90180,1.9415660916585797,0.7,92
754,90185,1.9415660916585797,0.7,97
754,90190,1.9415660916585797,0.7,102
754,90195,1.9415660916585797,0.7,107
754,90200,1.9415660916585797,0.7,112
754,90205,1.9415660916585797,0.7,117
754,90210,1.9415660916585797,0.7,122
754,90215,1.9415660916585797,0.7,127
754,90220,1.9415660916585797,0.7,132
754,90225,1.9415660916585797,0.7,137
755,90230,1.934194379143174,0.7,5
755,90235,1.934194379143174,0.7,10
755,90240,1.934194379143174,0.7,15
755,90245,1.934194379143174,0.7,20
755,90250,1.934194379143174,0.7,25
755,90255,1.934194379143174,0.7,30
755,90260,1.934194379143174,0.7,35
755,90265,1.934194379143174,0.7,40
755,90270,1.934194379143174,0.7,45
755,90275,1.934194379143174,0.7,50
755,90280,1.934194379143174,0.7,55
755,90285,1.934194379143174,0.7,60
755,90290,1.934194379143174,0.7,65
755,90295,1.934194379143174,0.7,70
755,90300,1.934194379143174,0.7,75
755,90305,1.934194379143174,0.7,80
755,90310,1.934194379143174,0.7,85
755,90315,1.934194379143174,0.7,90
755,90320,1.934194379143174,0.7,95
755,90325,1.934194379143174,0.7,100
755,90330,1.934194379143174,0.7,105
755,90335,1.934194379143174,0.7,110
755,90340,1.934194379143174,0.7,115
755,90345,1.934194379143174,0.7,120
756,90350,1.9323411226056608,0.75,3
756,90355,1.9323411226056608,0.75,8
756,90360,1.9323411226056608,0.75,13
756,90365,1.9323411226056608,0.75,18
756,90370,1.9323411226056608,0.75,23
756,90375,1.9323411226056608,0.75,28
756,90380,1.9323411226056608,0.75,33
756,90385,1.9323411226056608,0.75,38
756,90390,1.9323411226056608,0.75,43
756,90395,1.9323411226056608,0.75,48
756,90400,1.9323411226056608,0.75,53
756,90405,1.9323411226056608,0.75,58
756,90410,1.9323411226056608,0.75,63
756,90415,1.9323411226056608,0.75,68
756,90420,1.9323411226056608,0.75,73
756,90425,1.9323411226056608,0.75,78
756,90430,1.9323411226056608,0.75,83
756,90435,1.9323411226056608,0.75,88
756,90440,1.9323411226056608,0.75,93
756,90445,1.9323411226056608,0.75,98
756,90450,1.9323411226056608,0.75,103
756,90455,1.9323411226056608,0.75,108
756,90460,1.9323411226056608,0.75,113
756,90465,1.9323411226056608,0.75,118
757,90470,1.9349730175154822,0.75,5
757,90475,1.9349730175154822,0.75,10
757,90480,1.9349730175154822,0.75,15
757,90485,1.9349730175154822,0.75,20
757,90490,1.9349730175154822,0.75,25
757,90495,1.9349730175154822,0.75,30
757,90500,1.9349730175154822,0.75,35
757,90505,1.9349730175154822,0.75,40
757,90510,1.9349730175154822,0.75,45
757,90515,1.9349730175154822,0.75,50
757,90520,1.9349730175154822,0.75,55
757,90525,1.9349730175154822,0.75,60
757,90530,1.9349730175154822,0.75,65
757,90535,1.9349730175154822,0.75,70
757,90540,1.9349730175154822,0.75,75
757,90545,1.9349730175154822,0.75,80
757,90550,1.9349730175154822,0.75,85
757,90555,1.9349730175154822,0.75,90
757,90560,1.9349730175154822,0.75,95
757,90565,1.9349730175154822,0.75,100
757,90570,1.9349730175154822,0.75,105
757,90575,1.9349730175154822,0.75,110
757,90580,1.9349730175154822,0.75,115
757,90585,1.9349730175154822,0.75,120
758,90590,1.0222062679609651,0.75,4
758,90595,1.0222062679609651,0.75,9
758,90600,1.0222062679609651,0.75,14
758,90605,1.0222062679609651,0.75,19
758,90610,1.0222062679609651,0.75,24
758,90615,1.0222062679609651,0.75,29
758,90620,1.0222062679609651,0.75,34
758,90625,1.0222062679609651,0.75,39
758,90630,1.0222062679609651,0.75,44
758,90635,1.0222062679609651,0.75,49
758,90640,1.0222062679609651,0.75,54
758,90645,1.0222062679609651,0.75,59
758,90650,1.0222062679609651,0.75,64
758,90655,1.0222062679609651,0.75,69
758,90660,1.0222062679609651,0.75,74
758,90665,1.0222062679609651,0.75,79
759,90670,-0.46859427675456244,0.7,5
759,90675,-0.46859427675456244,0.7,10
759,90680,-0.46859427675456244,0.7,15
759,90685,-0.46859427675456244,0.7,20
759,90690,-0.46859427675456244,0.7,25
759,90695,-0.46859427675456244,0.7,30
759,90700,-0.46859427675456244,0.7,35
759,90705,-0.46859427675456244,0.7,40
759,90710,-0.46859427675456244,0.7,45
759,90715,-0.46859427675456244,0.7,50
759,90720,-0.46859427675456244,0.7,55
759,90725,-0.46859427675456244,0.7,60
759,90730,-0.46859427675456244,0.7,65
759,90735,-0.46859427675456244,0.7,70
759,90740,-0.46859427675456244,0.7,75
759,90745,-0.46859427675456244,0.7,80
759,90750,-0.46859427675456244,0.7,85
759,90755,-0.46859427675456244,0.7,90
759,90760,-0.46859427675456244,0.7,95
759,90765,-0.46859427675456244,0.7,100
759,90770,-0.46859427675456244,0.7,105
759,90775,-0.46859427675456244,0.7,110
759,90780,-0.46859427675456244,0.7,115
759,90785,-0.46859427675456244,0.7,120
759,90790,-0.46859427675456244,0.7,125
759,90795,-0.46859427675456244,0.7,130
760,90800,1.9381133951537317,0.75,4
760,90805,1.9381133951537317,0.75,9
760,90810,1.9381133951537317,0.75,14
760,90815,1.9381133951537317,0.75,19
760,90820,1.9381133951537317,0.75,24
760,90825,1.9381133951537317,0.75,29
760,90830,1.9381133951537317,0.75,34
760,90835,1.9381133951537317,0.75,39
760,90840,1.9381133951537317,0.75,44
760,90845,1.9381133951537317,0.75,49
760,90850,1.9381133951537317,0.75,54
760,90855,1.9381133951537317,0.75,59
760,90860,1.9381133951537317,0.75,64
760,90865,1.9381133951537317,0.75,69
760,90870,1.9381133951537317,0.75,74
760,90875,1.9381133951537317,0.75,79
760,90880,1.9381133951537317,0.75,84
760,90885,1.9381133951537317,0.75,89
760,90890,1.9381133951537317,0.75,94
760,90895,1.9381133951537317,0.75,99
760,90900,1.9381133951537317,0.75,104
760,90905,1.9381133951537317,0.75,109
760,90910,1.9381133951537317,0.75,114
760,90915,1.9381133951537317,0.75,119
760,90920,1.9381133951537317,0.75,124
761,90925,1.9322997884935482,0.8,4
761,90930,1.9322997884935482,0.8,9
761,90935,1.9322997884935482,0.8,14
761,90940,1.9322997884935482,0.8,19
761,90945,1.9322997884935482,0.8,24
761,90950,1.9322997884935482,0.8,29
761,90955,1.9322997884935482,0.8,34
761,90960,1.9322997884935482,0.8,39
761,90965,1.9322997884935482,0.8,44
761,90970,1.9322997884935482,0.8,49
761,90975,1.9322997884935482,0.8,54
761,90980,1.9322997884935482,0.8,59
761,90985,1.9322997884935482,0.8,64
761,90990,1.9322997884935482,0.8,69
762,90995,-0.44715475883196976,0.75,2
762,91000,-0.44715475883196976,0.75,7
762,91005,-0.44715475883196976,0.75,12
762,91010,-0.44715475883196976,0.75,17
762,91015,-0.44715475883196976,0.75,22
762,91020,-0.44715475883196976,0.75,27
762,91025,-0.44715475883196976,0.75,32
762,91030,-0.44715475883196976,0.75,37
763,91035,-0.7460896645430815,0.7,1
763,91040,-0.7460896645430815,0.7,6
763,91045,-0.7460896645430815,0.7,11
763,91050,-0.7460896645430815,0.7,16
763,91055,-0.7460896645430815,0.7,21
763,91060,-0.7460896645430815,0.7,26
763,91065,-0.7460896645430815,0.7,31
763,91070,-0.7460896645430815,0.7,36
763,91075,-0.7460896645430815,0.7,41
764,91080,-0.738863938289759,0.65,5
764,91085,-0.738863938289759,0.65,10
764,91090,-0.738863938289759,0.65,15
764,91095,-0.738863938289759,0.65,20
764,91100,-0.738863938289759,0.65,25
764,91105,-0.738863938289759,0.65,30
764,91110,-0.738863938289759,0.65,35
764,91115,-0.738863938289759,0.65,40
764,91120,-0.738863938289759,0.65,45
764,91125,-0.738863938289759,0.65,50
764,91130,-0.738863938289759,0.65,55
764,91135,-0.738863938289759,0.65,60
764,91140,-0.738863938289759,0.65,65
764,91145,-0.738863938289759,0.65,70
764,91150,-0.738863938289759,0.65,75
764,91155,-0.738863938289759,0.65,80
764,91160,-0.738863938289759,0.65,85
764,91165,-0.738863938289759,0.65,90
764,91170,-0.738863938289759,0.65,95
764,91175,-0.738863938289759,0.65,100
764,91180,-0.738863938289759,0.65,105
764,91185,-0.738863938289759,0.65,110
764,91190,-0.738863938289759,0.65,115
764,91195,-0.738863938289759,0.65,120
764,91200,-0.738863938289759,0.65,125
764,91205,-0.738863938289759,0.65,130
764,91210,-0.738863938289759,0.65,135
765,91215,1.935759956959662,0.65,3
765,91220,1.935759956959662,0.65,8
765,91225,1.935759956959662,0.65,13
765,91230,1.935759956959662,0.65,18
765,91235,1.935759956959662,0.65,23
765,91240,1.935759956959662,0.65,28
765,91245,1.935759956959662,0.65,33
765,91250,1.935759956959662,0.65,38
765,91255,1.935759956959662,0.65,43
765,91260,1.935759956959662,0.65,48
765,91265,1.935759956959662,0.65,53
765,91270,1.935759956959662,0.65,58
765,91275,1.935759956959662,0.65,63
765,91280,1.935759956959662,0.65,68
765,91285,1.935759956959662,0.65,73
765,91290,1.935759956959662,0.65,78
765,91295,1.935759956959662,0.65,83
765,91300,1.935759956959662,0.65,88
765,91305,1.935759956959662,0.65,93
765,91310,1.935759956959662,0.65,98
765,91315,1.935759956959662,0.65,103
765,91320,1.935759956959662,0.65,108
766,91325,1.934013611582392,0.65,2
766,91330,1.934013611582392,0.65,7
766,91335,1.934013611582392,0.65,12
766,91340,1.934013611582392,0.65,17
766,91345,1.934013611582392,0.65,22
766,91350,1.934013611582392,0.65,27
766,91355,1.934013611582392,0.65,32
766,91360,1.934013611582392,0.65,37
766,91365,1.934013611582392,0.65,42
766,91370,1.934013611582392,0.65,47
766,91375,1.934013611582392,0.65,52
766,91380,1.934013611582392,0.65,57
766,91385,1.934013611582392,0.65,62
766,91390,1.934013611582392,0.65,67
766,91395,1.934013611582392,0.65,72
766,91400,1.934013611582392,0.65,77
766,91405,1.934013611582392,0.65,82
766,91410,1.934013611582392,0.65,87
766,91415,1.934013611582392,0.65,92
766,91420,1.934013611582392,0.65,97
766,91425,1.934013611582392,0.65,102
766,91430,1.934013611582392,0.65,107
767,91435,1.9317339366533108,0.65,4
767,91440,1.9317339366533108,0.65,9
767,91445,1.9317339366533108,0.65,14
767,91450,1.9317339366533108,0.65,19
767,91455,1.9317339366533108,0.65,24
767,91460,1.9317339366533108,0.65,29
767,91465,1.9317339366533108,0.65,34
767,91470,1.9317339366533108,0.65,39
767,91475,1.9317339366533108,0.65,44
767,91480,1.9317339366533108,0.65,49
767,91485,1.9317339366533108,0.65,54
767,91490,1.9317339366533108,0.65,59
767,91495,1.9317339366533108,0.65,64
767,91500,1.9317339366533108,0.65,69
767,91505,1.9317339366533108,0.65,74
767,91510,1.9317339366533108,0.65,79
767,91515,1.9317339366533108,0.65,84
767,91520,1.9317339366533108,0.65,89
767,91525,1.9317339366533108,0.65,94
767,91530,1.9317339366533108,0.65,99
767,91535,1.9317339366533108,0.65,104
767,91540,1.9317339366533108,0.65,109
767,91545,1.9317339366533108,0.65,114
768,91550,1.9656926668528116,0.65,5
768,91555,1.9656926668528116,0.65,10
768,91560,1.9656926668528116,0.65,15
768,91565,1.9656926668528116,0.65,20
768,91570,1.9656926668528116,0.65,25
768,91575,1.9656926668528116,0.65,30
768,91580,1.9656926668528116,0.65,35
768,91585,1.9656926668528116,0.65,40
768,91590,1.9656926668528116,0.65,45
768,91595,1.9656926668528116,0.65,50
768,91600,1.9656926668528116,0.65,55
768,91605,1.9656926668528116,0.65,60
768,91610,1.9656926668528116,0.65,65
768,91615,1.9656926668528116,0.65,70
768,91620,1.9656926668528116,0.65,75
768,91625,1.9656926668528116,0.65,80
768,91630,1.9656926668528116,0.65,85
768,91635,1.9656926668528116,0.65,90
768,91640,1.9656926668528116,0.65,95
768,91645,1.9656926668528116,0.65,100
768,91650,1.9656926668528116,0.65,105
769,91655,1.9316737213061121,0.65,3
769,91660,1.9316737213061121,0.65,8
769,91665,1.9316737213061121,0.65,13
769,91670,1.9316737213061121,0.65,18
769,91675,1.9316737213061121,0.65,23
769,91680,1.9316737213061121,0.65,28
769,91685,1.9316737213061121,0.65,33
769,91690,1.9316737213061121,0.65,38
769,91695,1.9316737213061121,0.65,43
770,91700,-0.8121505524158483,0.6,4
770,91705,-0.8121505524158483,0.6,9
770,91710,-0.8121505524158483,0.6,14
770,91715,-0.8121505524158483,0.6,19
770,91720,-0.8121505524158483,0.6,24
770,91725,-0.8121505524158483,0.6,29
770,91730,-0.8121505524158483,0.6,34
770,91735,-0.8121505524158483,0.6,39
770,91740,-0.8121505524158483,0.6,44
770,91745,-0.8121505524158483,0.6,49
770,91750,-0.8121505524158483,0.6,54
770,91755,-0.8121505524158483,0.6,59
770,91760,-0.8121505524158483,0.6,64
770,91765,-0.8121505524158483,0.6,69
770,91770,-0.8121505524158483,0.6,74
770,91775,-0.8121505524158483,0.6,79
770,91780,-0.8121505524158483,0.6,84
770,91785,-0.8121505524158483,0.6,89
770,91790,-0.8121505524158483,0.6,94
770,91795,-0.8121505524158483,0.6,99
770,91800,-0.8121505524158483,0.6,104
770,91805,-0.8121505524158483,0.6,109
771,91810,1.9569245655150573,0.65,2
771,91815,1.9569245655150573,0.65,7
771,91820,1.9569245655150573,0.65,12
771,91825,1.9569245655150573,0.65,17
771,91830,1.9569245655150573,0.65,22
771,91835,1.9569245655150573,0.65,27
771,91840,1.9569245655150573,0.65,32
771,91845,1.9569245655150573,0.65,37
771,91850,1.9569245655150573,0.65,42
771,91855,1.9569245655150573,0.65,47
771,91860,1.9569245655150573,0.65,52
771,91865,1.9569245655150573,0.65,57
771,91870,1.9569245655150573,0.65,62
771,91875,1.9569245655150573,0.65,67
771,91880,1.9569245655150573,0.65,72
771,91885,1.9569245655150573,0.65,77
771,91890,1.9569245655150573,0.65,82
771,91895,1.9569245655150573,0.65,87
771,91900,1.9569245655150573,0.65,92
771,91905,1.9569245655150573,0.65,97
771,91910,1.9569245655150573,0.65,102
771,91915,1.9569245655150573,0.65,107
772,91920,1.9317680161895692,0.7,2
772,91925,1.9317680161895692,0.7,7
772,91930,1.9317680161895692,0.7,12
772,91935,1.9317680161895692,0.7,17
772,91940,1.9317680161895692,0.7,22
772,91945,1.9317680161895692,0.7,27
772,91950,1.9317680161895692,0.7,32
772,91955,1.9317680161895692,0.7,37
772,91960,1.9317680161895692,0.7,42
772,91965,1.9317680161895692,0.7,47
772,91970,1.9317680161895692,0.7,52
772,91975,1.9317680161895692,0.7,57
772,91980,1.9317680161895692,0.7,62
772,91985,1.9317680161895692,0.7,67
772,91990,1.9317680161895692,0.7,72
772,91995,1.9317680161895692,0.7,77
772,92000,1.9317680161895692,0.7,82
772,92005,1.9317680161895692,0.7,87
772,92010,1.9317680161895692,0.7,92
772,92015,1.9317680161895692,0.7,97
772,92020,1.9317680161895692,0.7,102
772,92025,1.9317680161895692,0.7,107
772,92030,1.9317680161895692,0.7,112
773,92035,1.9333858846104661,0.7,1
773,92040,1.9333858846104661,0.7,6
773,92045,1.9333858846104661,0.7,11
773,92050,1.9333858846104661,0.7,16
773,92055,1.9333858846104661,0.7,21
773,92060,1.9333858846104661,0.7,26
773,92065,1.9333858846104661,0.7,31
773,92070,1.9333858846104661,0.7,36
773,92075,1.9333858846104661,0.7,41
773,92080,1.9333858846104661,0.7,46
773,92085,1.9333858846104661,0.7,51
773,92090,1.9333858846104661,0.7,56
773,92095,1.9333858846104661,0.7,61
773,92100,1.9333858846104661,0.7,66
773,92105,1.9333858846104661,0.7,71
773,92110,1.9333858846104661,0.7,76
773,92115,1.9333858846104661,0.7,81
773,92120,1.9333858846104661,0.7,86
773,92125,1.9333858846104661,0.7,91
773,92130,1.9333858846104661,0.7,96
773,92135,1.9333858846104661,0.7,101
773,92140,1.9333858846104661,0.7,106
773,92145,1.9333858846104661,0.7,111
773,92150,1.9333858846104661,0.7,116
773,92155,1.9333858846104661,0.7,121
773,92160,1.9333858846104661,0.7,126
773,92165,1.9333858846104661,0.7,131
773,92170,1.9333858846104661,0.7,136
773,92175,1.9333858846104661,0.7,141
774,92180,1.963932358139386,0.7,5
774,92185,1.963932358139386,0.7,10
774,92190,1.963932358139386,0.7,15
774,92195,1.963932358139386,0.7,20
774,92200,1.963932358139386,0.7,25
774,92205,1.963932358139386,0.7,30
774,92210,1.963932358139386,0.7,35
774,92215,1.963932358139386,0.7,40
774,92220,1.963932358139386,0.7,45
774,92225,1.963932358139386,0.7,50
774,92230,1.963932358139386,0.7,55
774,92235,1.963932358139386,0.7,60
774,92240,1.963932358139386,0.7,65
774,92245,1.963932358139386,0.7,70
774,92250,1.963932358139386,0.7,75
774,92255,1.963932358139386,0.7,80
774,92260,1.963932358139386,0.7,85
774,92265,1.963932358139386,0.7,90
774,92270,1.963932358139386,0.7,95
774,92275,1.963932358139386,0.7,100
774,92280,1.963932358139386,0.7,105
774,92285,1.963932358139386,0.7,110
774,92290,1.963932358139386,0.7,115
774,92295,1.963932358139386,0.7,120
775,92300,1.9317831809127564,0.7,3
775,92305,1.9317831809127564,0.7,8
775,92310,1.9317831809127564,0.7,13
775,92315,1.9317831809127564,0.7,18
775,92320,1.9317831809127564,0.7,23
775,92325,1.9317831809127564,0.7,28
775,92330,1.9317831809127564,0.7,33
775,92335,1.9317831809127564,0.7,38
775,92340,1.9317831809127564,0.7,43
775,92345,1.9317831809127564,0.7,48
775,92350,1.9317831809127564,0.7,53
775,92355,1.9317831809127564,0.7,58
775,92360,1.9317831809127564,0.7,63
775,92365,1.9317831809127564,0.7,68
775,92370,1.9317831809127564,0.7,73
775,92375,1.9317831809127564,0.7,78
775,92380,1.9317831809127564,0.7,83
775,92385,1.9317831809127564,0.7,88
775,92390,1.9317831809127564,0.7,93
775,92395,1.9317831809127564,0.7,98
775,92400,1.9317831809127564,0.7,103
776,92405,1.9388489605650374,0.7,1
776,92410,1.9388489605650374,0.7,6
776,92415,1.9388489605650374,0.7,11
776,92420,1.9388489605650374,0.7,16
776,92425,1.9388489605650374,0.7,21
