episode,step,episodic reward,success rate,episodic length
24,3615,-0.732242512364127,0.25,65
24,3620,-0.732242512364127,0.25,70
24,3625,-0.732242512364127,0.25,75
24,3630,-0.732242512364127,0.25,80
24,3635,-0.732242512364127,0.25,85
24,3640,-0.732242512364127,0.25,90
24,3645,-0.732242512364127,0.25,95
24,3650,-0.732242512364127,0.25,100
24,3655,-0.732242512364127,0.25,105
24,3660,-0.732242512364127,0.25,110
24,3665,-0.732242512364127,0.25,115
24,3670,-0.732242512364127,0.25,120
24,3675,-0.732242512364127,0.25,125
24,3680,-0.732242512364127,0.25,130
24,3685,-0.732242512364127,0.25,135
24,3690,-0.732242512364127,0.25,140
24,3695,-0.732242512364127,0.25,145
24,3700,-0.732242512364127,0.25,150
24,3705,-0.732242512364127,0.25,155
24,3710,-0.732242512364127,0.25,160
24,3715,-0.732242512364127,0.25,165
24,3720,-0.732242512364127,0.25,170
24,3725,-0.732242512364127,0.25,175
24,3730,-0.732242512364127,0.25,180
24,3735,-0.732242512364127,0.25,185
24,3740,-0.732242512364127,0.25,190
24,3745,-0.732242512364127,0.25,195
24,3750,-0.732242512364127,0.25,200
25,3755,1.9653390562347104,0.3,3
25,3760,1.9653390562347104,0.3,8
25,3765,1.9653390562347104,0.3,13
25,3770,1.9653390562347104,0.3,18
25,3775,1.9653390562347104,0.3,23
25,3780,1.9653390562347104,0.3,28
26,3785,-0.8091799617569653,0.3,5
26,3790,-0.8091799617569653,0.3,10
26,3795,-0.8091799617569653,0.3,15
26,3800,-0.8091799617569653,0.3,20
26,3805,-0.8091799617569653,0.3,25
27,3810,-0.7798620111079114,0.25,1
27,3815,-0.7798620111079114,0.25,6
27,3820,-0.7798620111079114,0.25,11
27,3825,-0.7798620111079114,0.25,16
27,3830,-0.7798620111079114,0.25,21
27,3835,-0.7798620111079114,0.25,26
27,3840,-0.7798620111079114,0.25,31
27,3845,-0.7798620111079114,0.25,36
27,3850,-0.7798620111079114,0.25,41
27,3855,-0.7798620111079114,0.25,46
27,3860,-0.7798620111079114,0.25,51
27,3865,-0.7798620111079114,0.25,56
27,3870,-0.7798620111079114,0.25,61
27,3875,-0.7798620111079114,0.25,66
27,3880,-0.7798620111079114,0.25,71
27,3885,-0.7798620111079114,0.25,76
27,3890,-0.7798620111079114,0.25,81
27,3895,-0.7798620111079114,0.25,86
27,3900,-0.7798620111079114,0.25,91
27,3905,-0.7798620111079114,0.25,96
27,3910,-0.7798620111079114,0.25,101
27,3915,-0.7798620111079114,0.25,106
27,3920,-0.7798620111079114,0.25,111
27,3925,-0.7798620111079114,0.25,116
27,3930,-0.7798620111079114,0.25,121
27,3935,-0.7798620111079114,0.25,126
27,3940,-0.7798620111079114,0.25,131
27,3945,-0.7798620111079114,0.25,136
27,3950,-0.7798620111079114,0.25,141
27,3955,-0.7798620111079114,0.25,146
27,3960,-0.7798620111079114,0.25,151
27,3965,-0.7798620111079114,0.25,156
27,3970,-0.7798620111079114,0.25,161
27,3975,-0.7798620111079114,0.25,166
27,3980,-0.7798620111079114,0.25,171
27,3985,-0.7798620111079114,0.25,176
27,3990,-0.7798620111079114,0.25,181
27,3995,-0.7798620111079114,0.25,186
27,4000,-0.7798620111079114,0.25,191
27,4005,-0.7798620111079114,0.25,196
27,4010,-0.7798620111079114,0.25,201
28,4015,1.9635210604621443,0.25,4
28,4020,1.9635210604621443,0.25,9
28,4025,1.9635210604621443,0.25,14
28,4030,1.9635210604621443,0.25,19
28,4035,1.9635210604621443,0.25,24
28,4040,1.9635210604621443,0.25,29
28,4045,1.9635210604621443,0.25,34
28,4050,1.9635210604621443,0.25,39
28,4055,1.9635210604621443,0.25,44
28,4060,1.9635210604621443,0.25,49
28,4065,1.9635210604621443,0.25,54
28,4070,1.9635210604621443,0.25,59
28,4075,1.9635210604621443,0.25,64
28,4080,1.9635210604621443,0.25,69
28,4085,1.9635210604621443,0.25,74
29,4090,-0.6391494769976773,0.25,1
29,4095,-0.6391494769976773,0.25,6
29,4100,-0.6391494769976773,0.25,11
29,4105,-0.6391494769976773,0.25,16
29,4110,-0.6391494769976773,0.25,21
29,4115,-0.6391494769976773,0.25,26
29,4120,-0.6391494769976773,0.25,31
29,4125,-0.6391494769976773,0.25,36
29,4130,-0.6391494769976773,0.25,41
29,4135,-0.6391494769976773,0.25,46
29,4140,-0.6391494769976773,0.25,51
29,4145,-0.6391494769976773,0.25,56
29,4150,-0.6391494769976773,0.25,61
29,4155,-0.6391494769976773,0.25,66
29,4160,-0.6391494769976773,0.25,71
29,4165,-0.6391494769976773,0.25,76
29,4170,-0.6391494769976773,0.25,81
29,4175,-0.6391494769976773,0.25,86
29,4180,-0.6391494769976773,0.25,91
29,4185,-0.6391494769976773,0.25,96
29,4190,-0.6391494769976773,0.25,101
29,4195,-0.6391494769976773,0.25,106
29,4200,-0.6391494769976773,0.25,111
29,4205,-0.6391494769976773,0.25,116
29,4210,-0.6391494769976773,0.25,121
29,4215,-0.6391494769976773,0.25,126
29,4220,-0.6391494769976773,0.25,131
29,4225,-0.6391494769976773,0.25,136
29,4230,-0.6391494769976773,0.25,141
29,4235,-0.6391494769976773,0.25,146
29,4240,-0.6391494769976773,0.25,151
29,4245,-0.6391494769976773,0.25,156
29,4250,-0.6391494769976773,0.25,161
29,4255,-0.6391494769976773,0.25,166
29,4260,-0.6391494769976773,0.25,171
29,4265,-0.6391494769976773,0.25,176
29,4270,-0.6391494769976773,0.25,181
29,4275,-0.6391494769976773,0.25,186
29,4280,-0.6391494769976773,0.25,191
30,4285,1.0171116396908975,0.25,1
30,4290,1.0171116396908975,0.25,6
30,4295,1.0171116396908975,0.25,11
30,4300,1.0171116396908975,0.25,16
30,4305,1.0171116396908975,0.25,21
30,4310,1.0171116396908975,0.25,26
30,4315,1.0171116396908975,0.25,31
30,4320,1.0171116396908975,0.25,36
30,4325,1.0171116396908975,0.25,41
30,4330,1.0171116396908975,0.25,46
30,4335,1.0171116396908975,0.25,51
30,4340,1.0171116396908975,0.25,56
30,4345,1.0171116396908975,0.25,61
30,4350,1.0171116396908975,0.25,66
30,4355,1.0171116396908975,0.25,71
30,4360,1.0171116396908975,0.25,76
30,4365,1.0171116396908975,0.25,81
30,4370,1.0171116396908975,0.25,86
30,4375,1.0171116396908975,0.25,91
30,4380,1.0171116396908975,0.25,96
30,4385,1.0171116396908975,0.25,101
30,4390,1.0171116396908975,0.25,106
30,4395,1.0171116396908975,0.25,111
30,4400,1.0171116396908975,0.25,116
30,4405,1.0171116396908975,0.25,121
30,4410,1.0171116396908975,0.25,126
30,4415,1.0171116396908975,0.25,131
30,4420,1.0171116396908975,0.25,136
30,4425,1.0171116396908975,0.25,141
30,4430,1.0171116396908975,0.25,146
30,4435,1.0171116396908975,0.25,151
30,4440,1.0171116396908975,0.25,156
30,4445,1.0171116396908975,0.25,161
30,4450,1.0171116396908975,0.25,166
30,4455,1.0171116396908975,0.25,171
30,4460,1.0171116396908975,0.25,176
30,4465,1.0171116396908975,0.25,181
30,4470,1.0171116396908975,0.25,186
30,4475,1.0171116396908975,0.25,191
30,4480,1.0171116396908975,0.25,196
30,4485,1.0171116396908975,0.25,201
31,4490,1.9597578839975276,0.3,2
31,4495,1.9597578839975276,0.3,7
31,4500,1.9597578839975276,0.3,12
31,4505,1.9597578839975276,0.3,17
31,4510,1.9597578839975276,0.3,22
31,4515,1.9597578839975276,0.3,27
31,4520,1.9597578839975276,0.3,32
31,4525,1.9597578839975276,0.3,37
31,4530,1.9597578839975276,0.3,42
31,4535,1.9597578839975276,0.3,47
31,4540,1.9597578839975276,0.3,52
31,4545,1.9597578839975276,0.3,57
31,4550,1.9597578839975276,0.3,62
31,4555,1.9597578839975276,0.3,67
31,4560,1.9597578839975276,0.3,72
31,4565,1.9597578839975276,0.3,77
31,4570,1.9597578839975276,0.3,82
31,4575,1.9597578839975276,0.3,87
31,4580,1.9597578839975276,0.3,92
31,4585,1.9597578839975276,0.3,97
31,4590,1.9597578839975276,0.3,102
31,4595,1.9597578839975276,0.3,107
31,4600,1.9597578839975276,0.3,112
31,4605,1.9597578839975276,0.3,117
31,4610,1.9597578839975276,0.3,122
31,4615,1.9597578839975276,0.3,127
31,4620,1.9597578839975276,0.3,132
31,4625,1.9597578839975276,0.3,137
31,4630,1.9597578839975276,0.3,142
31,4635,1.9597578839975276,0.3,147
31,4640,1.9597578839975276,0.3,152
31,4645,1.9597578839975276,0.3,157
31,4650,1.9597578839975276,0.3,162
31,4655,1.9597578839975276,0.3,167
31,4660,1.9597578839975276,0.3,172
31,4665,1.9597578839975276,0.3,177
31,4670,1.9597578839975276,0.3,182
31,4675,1.9597578839975276,0.3,187
31,4680,1.9597578839975276,0.3,192
31,4685,1.9597578839975276,0.3,197
31,4690,1.9597578839975276,0.3,202
31,4695,1.9597578839975276,0.3,207
31,4700,1.9597578839975276,0.3,212
31,4705,1.9597578839975276,0.3,217
31,4710,1.9597578839975276,0.3,222
31,4715,1.9597578839975276,0.3,227
31,4720,1.9597578839975276,0.3,232
31,4725,1.9597578839975276,0.3,237
31,4730,1.9597578839975276,0.3,242
31,4735,1.9597578839975276,0.3,247
31,4740,1.9597578839975276,0.3,252
31,4745,1.9597578839975276,0.3,257
31,4750,1.9597578839975276,0.3,262
31,4755,1.9597578839975276,0.3,267
31,4760,1.9597578839975276,0.3,272
31,4765,1.9597578839975276,0.3,277
31,4770,1.9597578839975276,0.3,282
31,4775,1.9597578839975276,0.3,287
32,4780,2.3472600007402877,0.35,4
32,4785,2.3472600007402877,0.35,9
32,4790,2.3472600007402877,0.35,14
32,4795,2.3472600007402877,0.35,19
32,4800,2.3472600007402877,0.35,24
32,4805,2.3472600007402877,0.35,29
32,4810,2.3472600007402877,0.35,34
32,4815,2.3472600007402877,0.35,39
32,4820,2.3472600007402877,0.35,44
32,4825,2.3472600007402877,0.35,49
32,4830,2.3472600007402877,0.35,54
32,4835,2.3472600007402877,0.35,59
32,4840,2.3472600007402877,0.35,64
32,4845,2.3472600007402877,0.35,69
32,4850,2.3472600007402877,0.35,74
32,4855,2.3472600007402877,0.35,79
32,4860,2.3472600007402877,0.35,84
32,4865,2.3472600007402877,0.35,89
32,4870,2.3472600007402877,0.35,94
32,4875,2.3472600007402877,0.35,99
32,4880,2.3472600007402877,0.35,104
32,4885,2.3472600007402877,0.35,109
32,4890,2.3472600007402877,0.35,114
32,4895,2.3472600007402877,0.35,119
32,4900,2.3472600007402877,0.35,124
32,4905,2.3472600007402877,0.35,129
32,4910,2.3472600007402877,0.35,134
32,4915,2.3472600007402877,0.35,139
32,4920,2.3472600007402877,0.35,144
32,4925,2.3472600007402877,0.35,149
32,4930,2.3472600007402877,0.35,154
32,4935,2.3472600007402877,0.35,159
32,4940,2.3472600007402877,0.35,164
32,4945,2.3472600007402877,0.35,169
32,4950,2.3472600007402877,0.35,174
32,4955,2.3472600007402877,0.35,179
32,4960,2.3472600007402877,0.35,184
32,4965,2.3472600007402877,0.35,189
32,4970,2.3472600007402877,0.35,194
33,4975,1.022519798572658,0.3,2
33,4980,1.022519798572658,0.3,7
33,4985,1.022519798572658,0.3,12
33,4990,1.022519798572658,0.3,17
33,4995,1.022519798572658,0.3,22
33,5000,1.022519798572658,0.3,27
33,5005,1.022519798572658,0.3,32
33,5010,1.022519798572658,0.3,37
33,5015,1.022519798572658,0.3,42
33,5020,1.022519798572658,0.3,47
33,5025,1.022519798572658,0.3,52
33,5030,1.022519798572658,0.3,57
33,5035,1.022519798572658,0.3,62
33,5040,1.022519798572658,0.3,67
33,5045,1.022519798572658,0.3,72
33,5050,1.022519798572658,0.3,77
33,5055,1.022519798572658,0.3,82
33,5060,1.022519798572658,0.3,87
33,5065,1.022519798572658,0.3,92
33,5070,1.022519798572658,0.3,97
33,5075,1.022519798572658,0.3,102
33,5080,1.022519798572658,0.3,107
33,5085,1.022519798572658,0.3,112
33,5090,1.022519798572658,0.3,117
33,5095,1.022519798572658,0.3,122
33,5100,1.022519798572658,0.3,127
33,5105,1.022519798572658,0.3,132
33,5110,1.022519798572658,0.3,137
33,5115,1.022519798572658,0.3,142
33,5120,1.022519798572658,0.3,147
33,5125,1.022519798572658,0.3,152
33,5130,1.022519798572658,0.3,157
33,5135,1.022519798572658,0.3,162
33,5140,1.022519798572658,0.3,167
33,5145,1.022519798572658,0.3,172
33,5150,1.022519798572658,0.3,177
33,5155,1.022519798572658,0.3,182
33,5160,1.022519798572658,0.3,187
33,5165,1.022519798572658,0.3,192
33,5170,1.022519798572658,0.3,197
34,5175,1.950313673861467,0.35,3
34,5180,1.950313673861467,0.35,8
34,5185,1.950313673861467,0.35,13
34,5190,1.950313673861467,0.35,18
34,5195,1.950313673861467,0.35,23
35,5200,-0.8130995678401262,0.35,1
35,5205,-0.8130995678401262,0.35,6
35,5210,-0.8130995678401262,0.35,11
35,5215,-0.8130995678401262,0.35,16
35,5220,-0.8130995678401262,0.35,21
35,5225,-0.8130995678401262,0.35,26
35,5230,-0.8130995678401262,0.35,31
35,5235,-0.8130995678401262,0.35,36
35,5240,-0.8130995678401262,0.35,41
35,5245,-0.8130995678401262,0.35,46
35,5250,-0.8130995678401262,0.35,51
35,5255,-0.8130995678401262,0.35,56
35,5260,-0.8130995678401262,0.35,61
35,5265,-0.8130995678401262,0.35,66
35,5270,-0.8130995678401262,0.35,71
35,5275,-0.8130995678401262,0.35,76
35,5280,-0.8130995678401262,0.35,81
35,5285,-0.8130995678401262,0.35,86
35,5290,-0.8130995678401262,0.35,91
35,5295,-0.8130995678401262,0.35,96
35,5300,-0.8130995678401262,0.35,101
35,5305,-0.8130995678401262,0.35,106
35,5310,-0.8130995678401262,0.35,111
35,5315,-0.8130995678401262,0.35,116
35,5320,-0.8130995678401262,0.35,121
35,5325,-0.8130995678401262,0.35,126
35,5330,-0.8130995678401262,0.35,131
35,5335,-0.8130995678401262,0.35,136
35,5340,-0.8130995678401262,0.35,141
35,5345,-0.8130995678401262,0.35,146
35,5350,-0.8130995678401262,0.35,151
35,5355,-0.8130995678401262,0.35,156
35,5360,-0.8130995678401262,0.35,161
35,5365,-0.8130995678401262,0.35,166
35,5370,-0.8130995678401262,0.35,171
35,5375,-0.8130995678401262,0.35,176
35,5380,-0.8130995678401262,0.35,181
35,5385,-0.8130995678401262,0.35,186
35,5390,-0.8130995678401262,0.35,191
35,5395,-0.8130995678401262,0.35,196
36,5400,1.0215002054678968,0.35,2
36,5405,1.0215002054678968,0.35,7
36,5410,1.0215002054678968,0.35,12
36,5415,1.0215002054678968,0.35,17
36,5420,1.0215002054678968,0.35,22
36,5425,1.0215002054678968,0.35,27
36,5430,1.0215002054678968,0.35,32
36,5435,1.0215002054678968,0.35,37
36,5440,1.0215002054678968,0.35,42
36,5445,1.0215002054678968,0.35,47
36,5450,1.0215002054678968,0.35,52
36,5455,1.0215002054678968,0.35,57
36,5460,1.0215002054678968,0.35,62
36,5465,1.0215002054678968,0.35,67
36,5470,1.0215002054678968,0.35,72
36,5475,1.0215002054678968,0.35,77
36,5480,1.0215002054678968,0.35,82
36,5485,1.0215002054678968,0.35,87
36,5490,1.0215002054678968,0.35,92
36,5495,1.0215002054678968,0.35,97
36,5500,1.0215002054678968,0.35,102
36,5505,1.0215002054678968,0.35,107
36,5510,1.0215002054678968,0.35,112
36,5515,1.0215002054678968,0.35,117
36,5520,1.0215002054678968,0.35,122
36,5525,1.0215002054678968,0.35,127
36,5530,1.0215002054678968,0.35,132
36,5535,1.0215002054678968,0.35,137
36,5540,1.0215002054678968,0.35,142
36,5545,1.0215002054678968,0.35,147
36,5550,1.0215002054678968,0.35,152
36,5555,1.0215002054678968,0.35,157
36,5560,1.0215002054678968,0.35,162
36,5565,1.0215002054678968,0.35,167
36,5570,1.0215002054678968,0.35,172
36,5575,1.0215002054678968,0.35,177
36,5580,1.0215002054678968,0.35,182
36,5585,1.0215002054678968,0.35,187
36,5590,1.0215002054678968,0.35,192
36,5595,1.0215002054678968,0.35,197
37,5600,1.0236491668596281,0.35,4
37,5605,1.0236491668596281,0.35,9
37,5610,1.0236491668596281,0.35,14
37,5615,1.0236491668596281,0.35,19
37,5620,1.0236491668596281,0.35,24
38,5625,-0.8107420209899652,0.35,1
38,5630,-0.8107420209899652,0.35,6
38,5635,-0.8107420209899652,0.35,11
38,5640,-0.8107420209899652,0.35,16
38,5645,-0.8107420209899652,0.35,21
38,5650,-0.8107420209899652,0.35,26
38,5655,-0.8107420209899652,0.35,31
38,5660,-0.8107420209899652,0.35,36
38,5665,-0.8107420209899652,0.35,41
38,5670,-0.8107420209899652,0.35,46
38,5675,-0.8107420209899652,0.35,51
38,5680,-0.8107420209899652,0.35,56
38,5685,-0.8107420209899652,0.35,61
38,5690,-0.8107420209899652,0.35,66
38,5695,-0.8107420209899652,0.35,71
38,5700,-0.8107420209899652,0.35,76
38,5705,-0.8107420209899652,0.35,81
38,5710,-0.8107420209899652,0.35,86
38,5715,-0.8107420209899652,0.35,91
38,5720,-0.8107420209899652,0.35,96
38,5725,-0.8107420209899652,0.35,101
38,5730,-0.8107420209899652,0.35,106
38,5735,-0.8107420209899652,0.35,111
38,5740,-0.8107420209899652,0.35,116
38,5745,-0.8107420209899652,0.35,121
38,5750,-0.8107420209899652,0.35,126
38,5755,-0.8107420209899652,0.35,131
38,5760,-0.8107420209899652,0.35,136
38,5765,-0.8107420209899652,0.35,141
38,5770,-0.8107420209899652,0.35,146
38,5775,-0.8107420209899652,0.35,151
38,5780,-0.8107420209899652,0.35,156
38,5785,-0.8107420209899652,0.35,161
38,5790,-0.8107420209899652,0.35,166
38,5795,-0.8107420209899652,0.35,171
38,5800,-0.8107420209899652,0.35,176
38,5805,-0.8107420209899652,0.35,181
38,5810,-0.8107420209899652,0.35,186
38,5815,-0.8107420209899652,0.35,191
39,5820,1.0241696380506036,0.3,4
39,5825,1.0241696380506036,0.3,9
39,5830,1.0241696380506036,0.3,14
39,5835,1.0241696380506036,0.3,19
39,5840,1.0241696380506036,0.3,24
39,5845,1.0241696380506036,0.3,29
39,5850,1.0241696380506036,0.3,34
39,5855,1.0241696380506036,0.3,39
39,5860,1.0241696380506036,0.3,44
39,5865,1.0241696380506036,0.3,49
39,5870,1.0241696380506036,0.3,54
39,5875,1.0241696380506036,0.3,59
39,5880,1.0241696380506036,0.3,64
39,5885,1.0241696380506036,0.3,69
40,5890,-0.6658712919722315,0.25,5
40,5895,-0.6658712919722315,0.25,10
40,5900,-0.6658712919722315,0.25,15
40,5905,-0.6658712919722315,0.25,20
40,5910,-0.6658712919722315,0.25,25
40,5915,-0.6658712919722315,0.25,30
40,5920,-0.6658712919722315,0.25,35
40,5925,-0.6658712919722315,0.25,40
40,5930,-0.6658712919722315,0.25,45
40,5935,-0.6658712919722315,0.25,50
40,5940,-0.6658712919722315,0.25,55
40,5945,-0.6658712919722315,0.25,60
40,5950,-0.6658712919722315,0.25,65
40,5955,-0.6658712919722315,0.25,70
40,5960,-0.6658712919722315,0.25,75
40,5965,-0.6658712919722315,0.25,80
40,5970,-0.6658712919722315,0.25,85
40,5975,-0.6658712919722315,0.25,90
40,5980,-0.6658712919722315,0.25,95
40,5985,-0.6658712919722315,0.25,100
40,5990,-0.6658712919722315,0.25,105
40,5995,-0.6658712919722315,0.25,110
40,6000,-0.6658712919722315,0.25,115
40,6005,-0.6658712919722315,0.25,120
40,6010,-0.6658712919722315,0.25,125
40,6015,-0.6658712919722315,0.25,130
40,6020,-0.6658712919722315,0.25,135
40,6025,-0.6658712919722315,0.25,140
40,6030,-0.6658712919722315,0.25,145
40,6035,-0.6658712919722315,0.25,150
40,6040,-0.6658712919722315,0.25,155
40,6045,-0.6658712919722315,0.25,160
40,6050,-0.6658712919722315,0.25,165
40,6055,-0.6658712919722315,0.25,170
40,6060,-0.6658712919722315,0.25,175
40,6065,-0.6658712919722315,0.25,180
40,6070,-0.6658712919722315,0.25,185
40,6075,-0.6658712919722315,0.25,190
40,6080,-0.6658712919722315,0.25,195
40,6085,-0.6658712919722315,0.25,200
40,6090,-0.6658712919722315,0.25,205
40,6095,-0.6658712919722315,0.25,210
40,6100,-0.6658712919722315,0.25,215
40,6105,-0.6658712919722315,0.25,220
40,6110,-0.6658712919722315,0.25,225
41,6115,1.9659193939706694,0.3,3
41,6120,1.9659193939706694,0.3,8
41,6125,1.9659193939706694,0.3,13
41,6130,1.9659193939706694,0.3,18
41,6135,1.9659193939706694,0.3,23
41,6140,1.9659193939706694,0.3,28
41,6145,1.9659193939706694,0.3,33
41,6150,1.9659193939706694,0.3,38
41,6155,1.9659193939706694,0.3,43
41,6160,1.9659193939706694,0.3,48
41,6165,1.9659193939706694,0.3,53
41,6170,1.9659193939706694,0.3,58
41,6175,1.9659193939706694,0.3,63
41,6180,1.9659193939706694,0.3,68
41,6185,1.9659193939706694,0.3,73
41,6190,1.9659193939706694,0.3,78
41,6195,1.9659193939706694,0.3,83
41,6200,1.9659193939706694,0.3,88
41,6205,1.9659193939706694,0.3,93
41,6210,1.9659193939706694,0.3,98
41,6215,1.9659193939706694,0.3,103
41,6220,1.9659193939706694,0.3,108
41,6225,1.9659193939706694,0.3,113
41,6230,1.9659193939706694,0.3,118
41,6235,1.9659193939706694,0.3,123
41,6240,1.9659193939706694,0.3,128
41,6245,1.9659193939706694,0.3,133
41,6250,1.9659193939706694,0.3,138
41,6255,1.9659193939706694,0.3,143
41,6260,1.9659193939706694,0.3,148
41,6265,1.9659193939706694,0.3,153
41,6270,1.9659193939706694,0.3,158
41,6275,1.9659193939706694,0.3,163
41,6280,1.9659193939706694,0.3,168
41,6285,1.9659193939706694,0.3,173
41,6290,1.9659193939706694,0.3,178
41,6295,1.9659193939706694,0.3,183
41,6300,1.9659193939706694,0.3,188
41,6305,1.9659193939706694,0.3,193
41,6310,1.9659193939706694,0.3,198
41,6315,1.9659193939706694,0.3,203
41,6320,1.9659193939706694,0.3,208
41,6325,1.9659193939706694,0.3,213
42,6330,1.0220445794949258,0.3,3
42,6335,1.0220445794949258,0.3,8
42,6340,1.0220445794949258,0.3,13
42,6345,1.0220445794949258,0.3,18
42,6350,1.0220445794949258,0.3,23
42,6355,1.0220445794949258,0.3,28
42,6360,1.0220445794949258,0.3,33
42,6365,1.0220445794949258,0.3,38
42,6370,1.0220445794949258,0.3,43
42,6375,1.0220445794949258,0.3,48
42,6380,1.0220445794949258,0.3,53
42,6385,1.0220445794949258,0.3,58
42,6390,1.0220445794949258,0.3,63
42,6395,1.0220445794949258,0.3,68
42,6400,1.0220445794949258,0.3,73
42,6405,1.0220445794949258,0.3,78
42,6410,1.0220445794949258,0.3,83
42,6415,1.0220445794949258,0.3,88
42,6420,1.0220445794949258,0.3,93
42,6425,1.0220445794949258,0.3,98
42,6430,1.0220445794949258,0.3,103
42,6435,1.0220445794949258,0.3,108
42,6440,1.0220445794949258,0.3,113
42,6445,1.0220445794949258,0.3,118
42,6450,1.0220445794949258,0.3,123
42,6455,1.0220445794949258,0.3,128
42,6460,1.0220445794949258,0.3,133
42,6465,1.0220445794949258,0.3,138
42,6470,1.0220445794949258,0.3,143
42,6475,1.0220445794949258,0.3,148
42,6480,1.0220445794949258,0.3,153
42,6485,1.0220445794949258,0.3,158
42,6490,1.0220445794949258,0.3,163
42,6495,1.0220445794949258,0.3,168
42,6500,1.0220445794949258,0.3,173
42,6505,1.0220445794949258,0.3,178
42,6510,1.0220445794949258,0.3,183
42,6515,1.0220445794949258,0.3,188
42,6520,1.0220445794949258,0.3,193
42,6525,1.0220445794949258,0.3,198
42,6530,1.0220445794949258,0.3,203
43,6535,1.9595209838579988,0.35,3
43,6540,1.9595209838579988,0.35,8
43,6545,1.9595209838579988,0.35,13
43,6550,1.9595209838579988,0.35,18
43,6555,1.9595209838579988,0.35,23
43,6560,1.9595209838579988,0.35,28
43,6565,1.9595209838579988,0.35,33
43,6570,1.9595209838579988,0.35,38
43,6575,1.9595209838579988,0.35,43
43,6580,1.9595209838579988,0.35,48
43,6585,1.9595209838579988,0.35,53
43,6590,1.9595209838579988,0.35,58
43,6595,1.9595209838579988,0.35,63
43,6600,1.9595209838579988,0.35,68
43,6605,1.9595209838579988,0.35,73
