episode,step,episodic reward,success rate,episodic length
1092,88740,-1,0.55,17
1092,88745,-1,0.55,22
1092,88750,-1,0.55,27
1092,88755,-1,0.55,32
1092,88760,-1,0.55,37
1092,88765,-1,0.55,42
1092,88770,-1,0.55,47
1092,88775,-1,0.55,52
1092,88780,-1,0.55,57
1092,88785,-1,0.55,62
1092,88790,-1,0.55,67
1092,88795,-1,0.55,72
1092,88800,-1,0.55,77
1092,88805,-1,0.55,82
1092,88810,-1,0.55,87
1092,88815,-1,0.55,92
1092,88820,-1,0.55,97
1092,88825,-1,0.55,102
1092,88830,-1,0.55,107
1092,88835,-1,0.55,112
1093,88840,1,0.55,4
1093,88845,1,0.55,9
1093,88850,1,0.55,14
1093,88855,1,0.55,19
1093,88860,1,0.55,24
1093,88865,1,0.55,29
1093,88870,1,0.55,34
1094,88875,-1,0.5,5
1094,88880,-1,0.5,10
1094,88885,-1,0.5,15
1094,88890,-1,0.5,20
1094,88895,-1,0.5,25
1094,88900,-1,0.5,30
1094,88905,-1,0.5,35
1094,88910,-1,0.5,40
1094,88915,-1,0.5,45
1094,88920,-1,0.5,50
1094,88925,-1,0.5,55
1094,88930,-1,0.5,60
1094,88935,-1,0.5,65
1094,88940,-1,0.5,70
1094,88945,-1,0.5,75
1094,88950,-1,0.5,80
1094,88955,-1,0.5,85
1094,88960,-1,0.5,90
1094,88965,-1,0.5,95
1094,88970,-1,0.5,100
1094,88975,-1,0.5,105
1095,88980,1,0.5,3
1095,88985,1,0.5,8
1095,88990,1,0.5,13
1095,88995,1,0.5,18
1095,89000,1,0.5,23
1095,89005,1,0.5,28
1095,89010,1,0.5,33
1095,89015,1,0.5,38
1095,89020,1,0.5,43
1095,89025,1,0.5,48
1095,89030,1,0.5,53
1095,89035,1,0.5,58
1095,89040,1,0.5,63
1095,89045,1,0.5,68
1095,89050,1,0.5,73
1095,89055,1,0.5,78
1095,89060,1,0.5,83
1095,89065,1,0.5,88
1095,89070,1,0.5,93
1095,89075,1,0.5,98
1095,89080,1,0.5,103
1096,89085,1,0.5,4
1096,89090,1,0.5,9
1096,89095,1,0.5,14
1096,89100,1,0.5,19
1096,89105,1,0.5,24
1096,89110,1,0.5,29
1096,89115,1,0.5,34
1096,89120,1,0.5,39
1097,89125,-1,0.45,1
1097,89130,-1,0.45,6
1097,89135,-1,0.45,11
1097,89140,-1,0.45,16
1097,89145,-1,0.45,21
1097,89150,-1,0.45,26
1097,89155,-1,0.45,31
1097,89160,-1,0.45,36
1098,89165,-1,0.45,2
1098,89170,-1,0.45,7
1098,89175,-1,0.45,12
1098,89180,-1,0.45,17
1098,89185,-1,0.45,22
1098,89190,-1,0.45,27
1098,89195,-1,0.45,32
1098,89200,-1,0.45,37
1098,89205,-1,0.45,42
1098,89210,-1,0.45,47
1098,89215,-1,0.45,52
1098,89220,-1,0.45,57
1098,89225,-1,0.45,62
1098,89230,-1,0.45,67
1098,89235,-1,0.45,72
1098,89240,-1,0.45,77
1098,89245,-1,0.45,82
1098,89250,-1,0.45,87
1098,89255,-1,0.45,92
1098,89260,-1,0.45,97
1098,89265,-1,0.45,102
1098,89270,-1,0.45,107
1099,89275,1,0.45,5
1099,89280,1,0.45,10
1099,89285,1,0.45,15
1099,89290,1,0.45,20
1099,89295,1,0.45,25
1100,89300,-1,0.4,2
1100,89305,-1,0.4,7
1100,89310,-1,0.4,12
1100,89315,-1,0.4,17
1100,89320,-1,0.4,22
1101,89325,-1,0.4,2
1101,89330,-1,0.4,7
1101,89335,-1,0.4,12
1101,89340,-1,0.4,17
1101,89345,-1,0.4,22
1101,89350,-1,0.4,27
1102,89355,-1,0.4,4
1102,89360,-1,0.4,9
1102,89365,-1,0.4,14
1102,89370,-1,0.4,19
1102,89375,-1,0.4,24
1102,89380,-1,0.4,29
1102,89385,-1,0.4,34
1102,89390,-1,0.4,39
1102,89395,-1,0.4,44
1102,89400,-1,0.4,49
1102,89405,-1,0.4,54
1102,89410,-1,0.4,59
1102,89415,-1,0.4,64
1102,89420,-1,0.4,69
1102,89425,-1,0.4,74
1102,89430,-1,0.4,79
1102,89435,-1,0.4,84
1102,89440,-1,0.4,89
1102,89445,-1,0.4,94
1102,89450,-1,0.4,99
1102,89455,-1,0.4,104
1102,89460,-1,0.4,109
1103,89465,1,0.45,2
1103,89470,1,0.45,7
1103,89475,1,0.45,12
1103,89480,1,0.45,17
1103,89485,1,0.45,22
1104,89490,-1,0.45,3
1104,89495,-1,0.45,8
1104,89500,-1,0.45,13
1104,89505,-1,0.45,18
1104,89510,-1,0.45,23
1104,89515,-1,0.45,28
1104,89520,-1,0.45,33
1104,89525,-1,0.45,38
1104,89530,-1,0.45,43
1104,89535,-1,0.45,48
1104,89540,-1,0.45,53
1104,89545,-1,0.45,58
1104,89550,-1,0.45,63
1104,89555,-1,0.45,68
1104,89560,-1,0.45,73
1104,89565,-1,0.45,78
1104,89570,-1,0.45,83
1104,89575,-1,0.45,88
1104,89580,-1,0.45,93
1104,89585,-1,0.45,98
1104,89590,-1,0.45,103
1104,89595,-1,0.45,108
1105,89600,1,0.45,2
1105,89605,1,0.45,7
1105,89610,1,0.45,12
1105,89615,1,0.45,17
1105,89620,1,0.45,22
1106,89625,-1,0.4,5
1106,89630,-1,0.4,10
1106,89635,-1,0.4,15
1106,89640,-1,0.4,20
1106,89645,-1,0.4,25
1106,89650,-1,0.4,30
1106,89655,-1,0.4,35
1106,89660,-1,0.4,40
1106,89665,-1,0.4,45
1106,89670,-1,0.4,50
1106,89675,-1,0.4,55
1106,89680,-1,0.4,60
1106,89685,-1,0.4,65
1106,89690,-1,0.4,70
1106,89695,-1,0.4,75
1106,89700,-1,0.4,80
1106,89705,-1,0.4,85
1106,89710,-1,0.4,90
1106,89715,-1,0.4,95
1106,89720,-1,0.4,100
1106,89725,-1,0.4,105
1107,89730,1,0.4,1
1107,89735,1,0.4,6
1107,89740,1,0.4,11
1107,89745,1,0.4,16
1107,89750,1,0.4,21
1107,89755,1,0.4,26
1107,89760,1,0.4,31
1107,89765,1,0.4,36
1107,89770,1,0.4,41
1107,89775,1,0.4,46
1107,89780,1,0.4,51
1107,89785,1,0.4,56
1107,89790,1,0.4,61
1107,89795,1,0.4,66
1107,89800,1,0.4,71
1107,89805,1,0.4,76
1107,89810,1,0.4,81
1107,89815,1,0.4,86
1107,89820,1,0.4,91
1107,89825,1,0.4,96
1107,89830,1,0.4,101
1107,89835,1,0.4,106
1108,89840,1,0.4,1
1108,89845,1,0.4,6
1108,89850,1,0.4,11
1108,89855,1,0.4,16
1108,89860,1,0.4,21
1108,89865,1,0.4,26
1108,89870,1,0.4,31
1108,89875,1,0.4,36
1108,89880,1,0.4,41
1108,89885,1,0.4,46
1108,89890,1,0.4,51
1108,89895,1,0.4,56
1108,89900,1,0.4,61
1108,89905,1,0.4,66
1108,89910,1,0.4,71
1108,89915,1,0.4,76
1108,89920,1,0.4,81
1108,89925,1,0.4,86
1108,89930,1,0.4,91
1108,89935,1,0.4,96
1108,89940,1,0.4,101
1108,89945,1,0.4,106
1109,89950,1,0.45,4
1109,89955,1,0.45,9
1109,89960,1,0.45,14
1109,89965,1,0.45,19
1109,89970,1,0.45,24
1109,89975,1,0.45,29
1109,89980,1,0.45,34
1109,89985,1,0.45,39
1109,89990,1,0.45,44
1109,89995,1,0.45,49
1109,90000,1,0.45,54
1109,90005,1,0.45,59
1109,90010,1,0.45,64
1109,90015,1,0.45,69
1109,90020,1,0.45,74
1109,90025,1,0.45,79
1109,90030,1,0.45,84
1109,90035,1,0.45,89
1109,90040,1,0.45,94
1109,90045,1,0.45,99
1109,90050,1,0.45,104
1110,90055,1,0.5,4
1110,90060,1,0.5,9
1110,90065,1,0.5,14
1110,90070,1,0.5,19
1110,90075,1,0.5,24
1111,90080,-1,0.5,2
1111,90085,-1,0.5,7
1111,90090,-1,0.5,12
1111,90095,-1,0.5,17
1111,90100,-1,0.5,22
1111,90105,-1,0.5,27
1111,90110,-1,0.5,32
1111,90115,-1,0.5,37
1111,90120,-1,0.5,42
1111,90125,-1,0.5,47
1111,90130,-1,0.5,52
1111,90135,-1,0.5,57
1111,90140,-1,0.5,62
1111,90145,-1,0.5,67
1111,90150,-1,0.5,72
1111,90155,-1,0.5,77
1111,90160,-1,0.5,82
1111,90165,-1,0.5,87
1111,90170,-1,0.5,92
1111,90175,-1,0.5,97
1111,90180,-1,0.5,102
1112,90185,1,0.55,1
1112,90190,1,0.55,6
1112,90195,1,0.55,11
1112,90200,1,0.55,16
1112,90205,1,0.55,21
1112,90210,1,0.55,26
1112,90215,1,0.55,31
1112,90220,1,0.55,36
1112,90225,1,0.55,41
1112,90230,1,0.55,46
1112,90235,1,0.55,51
1112,90240,1,0.55,56
1112,90245,1,0.55,61
1112,90250,1,0.55,66
1112,90255,1,0.55,71
1112,90260,1,0.55,76
1112,90265,1,0.55,81
1112,90270,1,0.55,86
1112,90275,1,0.55,91
1112,90280,1,0.55,96
1112,90285,1,0.55,101
1112,90290,1,0.55,106
1113,90295,1,0.55,4
1113,90300,1,0.55,9
1113,90305,1,0.55,14
1113,90310,1,0.55,19
1113,90315,1,0.55,24
1113,90320,1,0.55,29
1113,90325,1,0.55,34
1113,90330,1,0.55,39
1113,90335,1,0.55,44
1113,90340,1,0.55,49
1113,90345,1,0.55,54
1113,90350,1,0.55,59
1113,90355,1,0.55,64
1113,90360,1,0.55,69
1113,90365,1,0.55,74
1113,90370,1,0.55,79
1113,90375,1,0.55,84
1113,90380,1,0.55,89
1113,90385,1,0.55,94
1113,90390,1,0.55,99
1113,90395,1,0.55,104
1114,90400,1,0.6,2
1114,90405,1,0.6,7
1114,90410,1,0.6,12
1114,90415,1,0.6,17
1114,90420,1,0.6,22
1115,90425,-1,0.55,2
1115,90430,-1,0.55,7
1115,90435,-1,0.55,12
1115,90440,-1,0.55,17
1115,90445,-1,0.55,22
1116,90450,-1,0.5,2
1116,90455,-1,0.5,7
1116,90460,-1,0.5,12
1116,90465,-1,0.5,17
1116,90470,-1,0.5,22
1117,90475,-1,0.5,3
1117,90480,-1,0.5,8
1117,90485,-1,0.5,13
1117,90490,-1,0.5,18
1117,90495,-1,0.5,23
1117,90500,-1,0.5,28
1117,90505,-1,0.5,33
1117,90510,-1,0.5,38
1117,90515,-1,0.5,43
1117,90520,-1,0.5,48
1117,90525,-1,0.5,53
1117,90530,-1,0.5,58
1117,90535,-1,0.5,63
1117,90540,-1,0.5,68
1117,90545,-1,0.5,73
1117,90550,-1,0.5,78
1117,90555,-1,0.5,83
1117,90560,-1,0.5,88
1117,90565,-1,0.5,93
1117,90570,-1,0.5,98
1117,90575,-1,0.5,103
1117,90580,-1,0.5,108
1117,90585,-1,0.5,113
1118,90590,0,0.5,1
1118,90595,0,0.5,6
1118,90600,0,0.5,11
1118,90605,0,0.5,16
1118,90610,0,0.5,21
1119,90615,-1,0.45,5
1119,90620,-1,0.45,10
1119,90625,-1,0.45,15
1119,90630,-1,0.45,20
1120,90635,-1,0.45,1
1120,90640,-1,0.45,6
1120,90645,-1,0.45,11
1120,90650,-1,0.45,16
1120,90655,-1,0.45,21
1120,90660,-1,0.45,26
1120,90665,-1,0.45,31
1120,90670,-1,0.45,36
1120,90675,-1,0.45,41
1120,90680,-1,0.45,46
1120,90685,-1,0.45,51
1120,90690,-1,0.45,56
1120,90695,-1,0.45,61
1120,90700,-1,0.45,66
1120,90705,-1,0.45,71
1120,90710,-1,0.45,76
1120,90715,-1,0.45,81
1120,90720,-1,0.45,86
1120,90725,-1,0.45,91
1120,90730,-1,0.45,96
1120,90735,-1,0.45,101
1120,90740,-1,0.45,106
1121,90745,1,0.5,5
1121,90750,1,0.5,10
1121,90755,1,0.5,15
1121,90760,1,0.5,20
1121,90765,1,0.5,25
1121,90770,1,0.5,30
1121,90775,1,0.5,35
1121,90780,1,0.5,40
1121,90785,1,0.5,45
1121,90790,1,0.5,50
1121,90795,1,0.5,55
1121,90800,1,0.5,60
1121,90805,1,0.5,65
1121,90810,1,0.5,70
1121,90815,1,0.5,75
1121,90820,1,0.5,80
1121,90825,1,0.5,85
1121,90830,1,0.5,90
1121,90835,1,0.5,95
1121,90840,1,0.5,100
1121,90845,1,0.5,105
1121,90850,1,0.5,110
1122,90855,1,0.55,4
1122,90860,1,0.55,9
1122,90865,1,0.55,14
1122,90870,1,0.55,19
1122,90875,1,0.55,24
1122,90880,1,0.55,29
1122,90885,1,0.55,34
1122,90890,1,0.55,39
1122,90895,1,0.55,44
1122,90900,1,0.55,49
1122,90905,1,0.55,54
1122,90910,1,0.55,59
1122,90915,1,0.55,64
1122,90920,1,0.55,69
1122,90925,1,0.55,74
1122,90930,1,0.55,79
1122,90935,1,0.55,84
1122,90940,1,0.55,89
1123,90945,-1,0.5,3
1123,90950,-1,0.5,8
1123,90955,-1,0.5,13
1123,90960,-1,0.5,18
1124,90965,-1,0.5,1
1124,90970,-1,0.5,6
1124,90975,-1,0.5,11
1124,90980,-1,0.5,16
1124,90985,-1,0.5,21
1124,90990,-1,0.5,26
1124,90995,-1,0.5,31
1124,91000,-1,0.5,36
1124,91005,-1,0.5,41
1124,91010,-1,0.5,46
1124,91015,-1,0.5,51
1124,91020,-1,0.5,56
1124,91025,-1,0.5,61
1124,91030,-1,0.5,66
1124,91035,-1,0.5,71
1124,91040,-1,0.5,76
1124,91045,-1,0.5,81
1124,91050,-1,0.5,86
1124,91055,-1,0.5,91
1124,91060,-1,0.5,96
1124,91065,-1,0.5,101
1124,91070,-1,0.5,106
1125,91075,1,0.5,5
1125,91080,1,0.5,10
1125,91085,1,0.5,15
1125,91090,1,0.5,20
1125,91095,1,0.5,25
1126,91100,-1,0.5,5
1126,91105,-1,0.5,10
1126,91110,-1,0.5,15
1126,91115,-1,0.5,20
1126,91120,-1,0.5,25
1126,91125,-1,0.5,30
1126,91130,-1,0.5,35
1126,91135,-1,0.5,40
1126,91140,-1,0.5,45
1126,91145,-1,0.5,50
1126,91150,-1,0.5,55
1126,91155,-1,0.5,60
1126,91160,-1,0.5,65
1126,91165,-1,0.5,70
1126,91170,-1,0.5,75
1126,91175,-1,0.5,80
1126,91180,-1,0.5,85
1126,91185,-1,0.5,90
1126,91190,-1,0.5,95
1126,91195,-1,0.5,100
1126,91200,-1,0.5,105
1127,91205,1,0.5,4
1127,91210,1,0.5,9
1127,91215,1,0.5,14
1127,91220,1,0.5,19
1127,91225,1,0.5,24
1127,91230,1,0.5,29
1127,91235,1,0.5,34
1127,91240,1,0.5,39
1127,91245,1,0.5,44
1127,91250,1,0.5,49
1127,91255,1,0.5,54
1127,91260,1,0.5,59
1127,91265,1,0.5,64
1127,91270,1,0.5,69
1127,91275,1,0.5,74
1127,91280,1,0.5,79
1127,91285,1,0.5,84
1127,91290,1,0.5,89
1127,91295,1,0.5,94
1127,91300,1,0.5,99
1127,91305,1,0.5,104
1128,91310,1,0.5,3
1128,91315,1,0.5,8
1128,91320,1,0.5,13
1128,91325,1,0.5,18
1128,91330,1,0.5,23
1128,91335,1,0.5,28
1128,91340,1,0.5,33
1128,91345,1,0.5,38
1128,91350,1,0.5,43
1128,91355,1,0.5,48
1128,91360,1,0.5,53
1128,91365,1,0.5,58
1128,91370,1,0.5,63
1128,91375,1,0.5,68
1128,91380,1,0.5,73
1128,91385,1,0.5,78
1128,91390,1,0.5,83
1128,91395,1,0.5,88
1128,91400,1,0.5,93
1128,91405,1,0.5,98
1128,91410,1,0.5,103
1129,91415,1,0.5,3
1129,91420,1,0.5,8
1129,91425,1,0.5,13
1129,91430,1,0.5,18
1129,91435,1,0.5,23
1129,91440,1,0.5,28
1129,91445,1,0.5,33
1130,91450,-1,0.45,3
1130,91455,-1,0.45,8
1130,91460,-1,0.45,13
1130,91465,-1,0.45,18
1130,91470,-1,0.45,23
1130,91475,-1,0.45,28
1131,91480,-1,0.45,5
1131,91485,-1,0.45,10
1131,91490,-1,0.45,15
1131,91495,-1,0.45,20
1131,91500,-1,0.45,25
1131,91505,-1,0.45,30
1131,91510,-1,0.45,35
1131,91515,-1,0.45,40
1131,91520,-1,0.45,45
1131,91525,-1,0.45,50
1131,91530,-1,0.45,55
1131,91535,-1,0.45,60
1131,91540,-1,0.45,65
1131,91545,-1,0.45,70
1131,91550,-1,0.45,75
1131,91555,-1,0.45,80
1131,91560,-1,0.45,85
1131,91565,-1,0.45,90
1131,91570,-1,0.45,95
1131,91575,-1,0.45,100
1131,91580,-1,0.45,105
1131,91585,-1,0.45,110
1132,91590,1,0.45,5
1132,91595,1,0.45,10
1132,91600,1,0.45,15
1132,91605,1,0.45,20
1132,91610,1,0.45,25
1133,91615,-1,0.4,1
1133,91620,-1,0.4,6
1133,91625,-1,0.4,11
1133,91630,-1,0.4,16
1133,91635,-1,0.4,21
1133,91640,-1,0.4,26
1133,91645,-1,0.4,31
1133,91650,-1,0.4,36
1133,91655,-1,0.4,41
1133,91660,-1,0.4,46
1133,91665,-1,0.4,51
1133,91670,-1,0.4,56
1133,91675,-1,0.4,61
1133,91680,-1,0.4,66
1133,91685,-1,0.4,71
1133,91690,-1,0.4,76
1133,91695,-1,0.4,81
1133,91700,-1,0.4,86
1133,91705,-1,0.4,91
1133,91710,-1,0.4,96
1133,91715,-1,0.4,101
1134,91720,1,0.4,2
1134,91725,1,0.4,7
1134,91730,1,0.4,12
1134,91735,1,0.4,17
1134,91740,1,0.4,22
1134,91745,1,0.4,27
1134,91750,1,0.4,32
1134,91755,1,0.4,37
1134,91760,1,0.4,42
1134,91765,1,0.4,47
1134,91770,1,0.4,52
1134,91775,1,0.4,57
1134,91780,1,0.4,62
1134,91785,1,0.4,67
1134,91790,1,0.4,72
1134,91795,1,0.4,77
1134,91800,1,0.4,82
1134,91805,1,0.4,87
1134,91810,1,0.4,92
1134,91815,1,0.4,97
1134,91820,1,0.4,102
1134,91825,1,0.4,107
1135,91830,1,0.45,5
1135,91835,1,0.45,10
1135,91840,1,0.45,15
1135,91845,1,0.45,20
1135,91850,1,0.45,25
1135,91855,1,0.45,30
1135,91860,1,0.45,35
1135,91865,1,0.45,40
1135,91870,1,0.45,45
1135,91875,1,0.45,50
1135,91880,1,0.45,55
1135,91885,1,0.45,60
1135,91890,1,0.45,65
1135,91895,1,0.45,70
1135,91900,1,0.45,75
1135,91905,1,0.45,80
1135,91910,1,0.45,85
1135,91915,1,0.45,90
1135,91920,1,0.45,95
1135,91925,1,0.45,100
1135,91930,1,0.45,105
1136,91935,1,0.5,2
1136,91940,1,0.5,7
1136,91945,1,0.5,12
1136,91950,1,0.5,17
1136,91955,1,0.5,22
1136,91960,1,0.5,27
1136,91965,1,0.5,32
1136,91970,1,0.5,37
1136,91975,1,0.5,42
1136,91980,1,0.5,47
1136,91985,1,0.5,52
1136,91990,1,0.5,57
1136,91995,1,0.5,62
1136,92000,1,0.5,67
1136,92005,1,0.5,72
1136,92010,1,0.5,77
1136,92015,1,0.5,82
1136,92020,1,0.5,87
1136,92025,1,0.5,92
1136,92030,1,0.5,97
1136,92035,1,0.5,102
1136,92040,1,0.5,107
1136,92045,1,0.5,112
1136,92050,1,0.5,117
1137,92055,0,0.5,5
1137,92060,0,0.5,10
1137,92065,0,0.5,15
1137,92070,0,0.5,20
1137,92075,0,0.5,25
1138,92080,-1,0.5,5
1138,92085,-1,0.5,10
1138,92090,-1,0.5,15
1138,92095,-1,0.5,20
1138,92100,-1,0.5,25
1138,92105,-1,0.5,30
1138,92110,-1,0.5,35
1138,92115,-1,0.5,40
1138,92120,-1,0.5,45
1138,92125,-1,0.5,50
1138,92130,-1,0.5,55
1138,92135,-1,0.5,60
1138,92140,-1,0.5,65
1138,92145,-1,0.5,70
1138,92150,-1,0.5,75
1138,92155,-1,0.5,80
1138,92160,-1,0.5,85
1138,92165,-1,0.5,90
1138,92170,-1,0.5,95
1138,92175,-1,0.5,100
1138,92180,-1,0.5,105
1139,92185,1,0.55,5
1139,92190,1,0.55,10
1139,92195,1,0.55,15
1139,92200,1,0.55,20
1139,92205,1,0.55,25
1139,92210,1,0.55,30
1139,92215,1,0.55,35
1139,92220,1,0.55,40
1139,92225,1,0.55,45
1139,92230,1,0.55,50
1139,92235,1,0.55,55
1139,92240,1,0.55,60
1139,92245,1,0.55,65
1139,92250,1,0.55,70
1139,92255,1,0.55,75
1139,92260,1,0.55,80
1139,92265,1,0.55,85
1139,92270,1,0.55,90
1139,92275,1,0.55,95
1139,92280,1,0.55,100
1139,92285,1,0.55,105
1139,92290,1,0.55,110
1140,92295,1,0.6,3
1140,92300,1,0.6,8
1140,92305,1,0.6,13
1140,92310,1,0.6,18
1140,92315,1,0.6,23
1140,92320,1,0.6,28
1140,92325,1,0.6,33
1141,92330,-1,0.55,3
1141,92335,-1,0.55,8
1141,92340,-1,0.55,13
1141,92345,-1,0.55,18
1141,92350,-1,0.55,23
1141,92355,-1,0.55,28
1141,92360,-1,0.55,33
1141,92365,-1,0.55,38
1141,92370,-1,0.55,43
1141,92375,-1,0.55,48
1141,92380,-1,0.55,53
1141,92385,-1,0.55,58
1141,92390,-1,0.55,63
1141,92395,-1,0.55,68
1141,92400,-1,0.55,73
1141,92405,-1,0.55,78
1141,92410,-1,0.55,83
1141,92415,-1,0.55,88
1141,92420,-1,0.55,93
1141,92425,-1,0.55,98
1141,92430,-1,0.55,103
1141,92435,-1,0.55,108
1142,92440,1,0.55,2
1142,92445,1,0.55,7
1142,92450,1,0.55,12
1142,92455,1,0.55,17
1142,92460,1,0.55,22
1143,92465,-1,0.55,2
1143,92470,-1,0.55,7
1143,92475,-1,0.55,12
1143,92480,-1,0.55,17
1143,92485,-1,0.55,22
1143,92490,-1,0.55,27
1143,92495,-1,0.55,32
1143,92500,-1,0.55,37
1143,92505,-1,0.55,42
1143,92510,-1,0.55,47
1143,92515,-1,0.55,52
1143,92520,-1,0.55,57
1143,92525,-1,0.55,62
1143,92530,-1,0.55,67
1143,92535,-1,0.55,72
1143,92540,-1,0.55,77
1143,92545,-1,0.55,82
1143,92550,-1,0.55,87
1143,92555,-1,0.55,92
1143,92560,-1,0.55,97
1143,92565,-1,0.55,102
1144,92570,1,0.6,2
1144,92575,1,0.6,7
1144,92580,1,0.6,12
1144,92585,1,0.6,17
1144,92590,1,0.6,22
1145,92595,-1,0.55,5
1145,92600,-1,0.55,10
1145,92605,-1,0.55,15
1145,92610,-1,0.55,20
1145,92615,-1,0.55,25
1145,92620,-1,0.55,30
1145,92625,-1,0.55,35
1145,92630,-1,0.55,40
1145,92635,-1,0.55,45
1145,92640,-1,0.55,50
1145,92645,-1,0.55,55
1145,92650,-1,0.55,60
1145,92655,-1,0.55,65
1145,92660,-1,0.55,70
1145,92665,-1,0.55,75
1145,92670,-1,0.55,80
1145,92675,-1,0.55,85
1145,92680,-1,0.55,90
1145,92685,-1,0.55,95
1145,92690,-1,0.55,100
1145,92695,-1,0.55,105
1146,92700,1,0.6,4
1146,92705,1,0.6,9
1146,92710,1,0.6,14
1146,92715,1,0.6,19
1146,92720,1,0.6,24
1146,92725,1,0.6,29
1146,92730,1,0.6,34
1146,92735,1,0.6,39
1146,92740,1,0.6,44
1146,92745,1,0.6,49
1146,92750,1,0.6,54
1146,92755,1,0.6,59
1146,92760,1,0.6,64
1146,92765,1,0.6,69
1146,92770,1,0.6,74
1146,92775,1,0.6,79
1146,92780,1,0.6,84
1146,92785,1,0.6,89
1146,92790,1,0.6,94
1146,92795,1,0.6,99
1146,92800,1,0.6,104
1146,92805,1,0.6,109
1147,92810,1,0.6,5
1147,92815,1,0.6,10
1147,92820,1,0.6,15
1147,92825,1,0.6,20
1147,92830,1,0.6,25
1147,92835,1,0.6,30
1147,92840,1,0.6,35
1147,92845,1,0.6,40
1147,92850,1,0.6,45
1147,92855,1,0.6,50
1147,92860,1,0.6,55
1147,92865,1,0.6,60
1147,92870,1,0.6,65
1147,92875,1,0.6,70
1148,92880,-1,0.55,1
1148,92885,-1,0.55,6
1148,92890,-1,0.55,11
1148,92895,-1,0.55,16
1148,92900,-1,0.55,21
1148,92905,-1,0.55,26
1148,92910,-1,0.55,31
1148,92915,-1,0.55,36
1148,92920,-1,0.55,41
1148,92925,-1,0.55,46
1148,92930,-1,0.55,51
1148,92935,-1,0.55,56
1148,92940,-1,0.55,61
1148,92945,-1,0.55,66
1148,92950,-1,0.55,71
1148,92955,-1,0.55,76
1148,92960,-1,0.55,81
1148,92965,-1,0.55,86
1148,92970,-1,0.55,91
1148,92975,-1,0.55,96
1148,92980,-1,0.55,101
1148,92985,-1,0.55,106
1149,92990,1,0.55,1
1149,92995,1,0.55,6
1149,93000,1,0.55,11
1149,93005,1,0.55,16
1149,93010,1,0.55,21
1149,93015,1,0.55,26
1150,93020,-1,0.55,2
1150,93025,-1,0.55,7
1150,93030,-1,0.55,12
1150,93035,-1,0.55,17
1150,93040,-1,0.55,22
1150,93045,-1,0.55,27
1150,93050,-1,0.55,32
1150,93055,-1,0.55,37
1150,93060,-1,0.55,42
1150,93065,-1,0.55,47
1150,93070,-1,0.55,52
1150,93075,-1,0.55,57
1150,93080,-1,0.55,62
1150,93085,-1,0.55,67
1150,93090,-1,0.55,72
1150,93095,-1,0.55,77
1150,93100,-1,0.55,82
1150,93105,-1,0.55,87
1150,93110,-1,0.55,92
1150,93115,-1,0.55,97
1150,93120,-1,0.55,102
1151,93125,1,0.6,1
1151,93130,1,0.6,6
1151,93135,1,0.6,11
1151,93140,1,0.6,16
1151,93145,1,0.6,21
1151,93150,1,0.6,26
1151,93155,1,0.6,31
1151,93160,1,0.6,36
1151,93165,1,0.6,41
1151,93170,1,0.6,46
1151,93175,1,0.6,51
1151,93180,1,0.6,56
1151,93185,1,0.6,61
1151,93190,1,0.6,66
1151,93195,1,0.6,71
1151,93200,1,0.6,76
1151,93205,1,0.6,81
1151,93210,1,0.6,86
1151,93215,1,0.6,91
1151,93220,1,0.6,96
1151,93225,1,0.6,101
1151,93230,1,0.6,106
1152,93235,1,0.6,1
1152,93240,1,0.6,6
1152,93245,1,0.6,11
1152,93250,1,0.6,16
1152,93255,1,0.6,21
1152,93260,1,0.6,26
1152,93265,1,0.6,31
1152,93270,1,0.6,36
1152,93275,1,0.6,41
1152,93280,1,0.6,46
1152,93285,1,0.6,51
1152,93290,1,0.6,56
1152,93295,1,0.6,61
1152,93300,1,0.6,66
1152,93305,1,0.6,71
1152,93310,1,0.6,76
1152,93315,1,0.6,81
1152,93320,1,0.6,86
1152,93325,1,0.6,91
1152,93330,1,0.6,96
1152,93335,1,0.6,101
1153,93340,1,0.65,1
1153,93345,1,0.65,6
1153,93350,1,0.65,11
1153,93355,1,0.65,16
1153,93360,1,0.65,21
1153,93365,1,0.65,26
1153,93370,1,0.65,31
1154,93375,-1,0.6,4
1154,93380,-1,0.6,9
1154,93385,-1,0.6,14
1154,93390,-1,0.6,19
1154,93395,-1,0.6,24
1154,93400,-1,0.6,29
1154,93405,-1,0.6,34
1154,93410,-1,0.6,39
1154,93415,-1,0.6,44
1154,93420,-1,0.6,49
1154,93425,-1,0.6,54
1154,93430,-1,0.6,59
1154,93435,-1,0.6,64
1154,93440,-1,0.6,69
1154,93445,-1,0.6,74
1154,93450,-1,0.6,79
1154,93455,-1,0.6,84
1154,93460,-1,0.6,89
1154,93465,-1,0.6,94
1154,93470,-1,0.6,99
1154,93475,-1,0.6,104
1154,93480,-1,0.6,109
1154,93485,-1,0.6,114
1154,93490,-1,0.6,119
1154,93495,-1,0.6,124
1154,93500,-1,0.6,129
1154,93505,-1,0.6,134
1154,93510,-1,0.6,139
1154,93515,-1,0.6,144
1154,93520,-1,0.6,149
1154,93525,-1,0.6,154
1154,93530,-1,0.6,159
1154,93535,-1,0.6,164
1154,93540,-1,0.6,169
1154,93545,-1,0.6,174
1154,93550,-1,0.6,179
